page,clicks,impressions,ctr,position
https://stats47.jp/blog/manufacturing-productivity#%E5%BE%93%E6%A5%AD%E8%80%851%E4%BA%BA%E5%BD%93%E3%81%9F%E3%82%8A%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02023%E5%B9%B41%E4%BD%8D%E3%81%AF%E5%A4%A7%E5%88%86%E7%9C%8C%E6%84%9B%E7%9F%A5%E3%81%AF4%E4%BD%8D,0,31,0.0000,9.42
https://stats47.jp/blog/manufacturing-productivity#1%E4%BA%8B%E6%A5%AD%E6%89%80%E5%BD%93%E3%81%9F%E3%82%8A%E5%87%BA%E8%8D%B7%E9%A1%8D%E5%A4%A7%E5%B7%A5%E5%A0%B4%E5%9E%8B%E3%81%A8%E4%B8%AD%E5%B0%8F%E5%B7%A5%E5%A0%B4%E5%9E%8B%E3%81%AE%E4%BA%8C%E6%A5%B5%E5%8C%96,0,31,0.0000,9.52
https://stats47.jp/blog/manufacturing-shipment-prefecture-ranking,0,65,0.0000,7.65
https://stats47.jp/blog/marriage-divorce-okinawa,0,101,0.0000,13.46
https://stats47.jp/blog/marriage-unmarried-crisis#%E3%81%BE%E3%81%A8%E3%82%81,0,7,0.0000,9.29
https://stats47.jp/blog/marriage-unmarried-crisis#%E5%88%9D%E5%A9%9A%E5%B9%B4%E9%BD%A2%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%99%A9%E5%A9%9A%E5%8C%96%E3%81%AE%E9%9C%87%E6%BA%90%E5%9C%B0%E3%81%AF%E3%81%A9%E3%81%93%E3%81%8B,0,7,0.0000,9.29
https://stats47.jp/blog/marriage-unmarried-crisis#%E5%A9%9A%E5%A7%BB%E7%8E%87%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E7%B5%90%E5%A9%9A%E3%81%8C%E5%A4%9A%E3%81%84%E7%9C%8C%E5%B0%91%E3%81%AA%E3%81%84%E7%9C%8C,0,7,0.0000,9.29
https://stats47.jp/blog/marriage-unmarried-crisis#%E6%9C%AA%E5%A9%9A%E7%8E%87%E3%83%9E%E3%83%83%E3%83%97%E7%A7%8B%E7%94%B0%E3%81%AE%E6%9C%AA%E5%A9%9A%E7%8E%87%E6%9C%80%E4%BD%8E%E3%81%8C%E6%84%8F%E5%91%B3%E3%81%99%E3%82%8B%E3%81%93%E3%81%A8,0,7,0.0000,9.29
https://stats47.jp/blog/marriage-unmarried-crisis#%E6%9D%B1%E4%BA%AC%E3%81%AF%E5%A9%9A%E5%A7%BB%E7%8E%871%E4%BD%8D%E3%81%AA%E3%81%AE%E3%81%AB%E5%87%BA%E7%94%9F%E7%8E%8747%E4%BD%8D%E3%81%AE%E7%90%86%E7%94%B1,0,7,0.0000,9.29
https://stats47.jp/blog/marriage-unmarried-crisis#%E7%B5%90%E5%A9%9A%E3%81%97%E3%82%84%E3%81%99%E3%81%84%E7%9C%8C%E3%81%AE4%E3%82%BF%E3%82%A4%E3%83%97,0,7,0.0000,9.29
https://stats47.jp/blog/melon-expenditure-ranking,0,19,0.0000,9.37
https://stats47.jp/blog/minimum-wage-1000yen-breakthrough,0,2,0.0000,3.50
https://stats47.jp/blog/minimum-wage-1000yen-prefecture,0,1,0.0000,6.00
https://stats47.jp/blog/minimum-wage-increase-rate-prefecture-gap,0,3,0.0000,6.00
https://stats47.jp/blog/miso-consumption-quantity-prefecture-gap,0,37,0.0000,8.05
https://stats47.jp/blog/miyazaki-food-culture,0,9,0.0000,8.22
https://stats47.jp/blog/mobile-contracts-over-population,0,16,0.0000,6.00
https://stats47.jp/blog/mochi-consumption-prefecture-gap#%E3%81%BE%E3%81%A8%E3%82%81,0,52,0.0000,6.56
https://stats47.jp/blog/mochi-consumption-prefecture-gap#%E3%82%82%E3%81%A1%E6%B6%88%E8%B2%BB%E9%87%8F%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02024%E4%B8%8A%E4%BD%8D%E3%81%AF%E6%9D%B1%E6%97%A5%E6%9C%AC%E3%81%8C%E5%B8%AD%E5%B7%BB,0,52,0.0000,6.56
https://stats47.jp/blog/mochi-consumption-prefecture-gap#%E6%9C%80%E4%B8%8B%E4%BD%8D%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E4%B9%9D%E5%B7%9E%E3%83%BB%E5%9B%9B%E5%9B%BD%E3%81%8C%E6%B2%88%E3%82%80%E8%A5%BF%E6%97%A5%E6%9C%AC%E3%81%AE%E4%BD%8E%E8%AA%BF,0,37,0.0000,6.65
https://stats47.jp/blog/mochi-consumption-prefecture-gap#%E7%99%BA%E8%A6%8B1%E9%A4%85%E3%81%AF%E7%B1%B3%E3%81%A9%E3%81%93%E3%82%8D%E3%82%88%E3%82%8A%E6%AD%A3%E6%9C%88%E6%96%87%E5%8C%96%E3%81%AE%E6%BF%83%E3%81%95%E3%81%AB%E5%8A%B9%E3%81%8F,0,50,0.0000,6.60
https://stats47.jp/blog/mochi-consumption-prefecture-gap#%E7%99%BA%E8%A6%8B2%E5%A4%A7%E9%83%BD%E5%B8%82%E3%83%BB%E6%9D%B1%E4%BA%AC10%E4%BD%8D%E3%81%8C%E7%A4%BA%E3%81%99%E8%B2%B7%E3%81%86%E9%A4%85%E3%81%AE%E5%AD%98%E5%9C%A8,0,39,0.0000,6.59
https://stats47.jp/blog/municipalities-without-general-hospitals,0,3,0.0000,5.00
https://stats47.jp/blog/municipality-population-decline-tiers,0,22,0.0000,6.64
https://stats47.jp/blog/musical-instrument-expenditure-prefecture-gap,0,3,0.0000,5.00
https://stats47.jp/blog/nagasaki-food-culture,0,16,0.0000,7.00
https://stats47.jp/blog/nara-food-culture,0,10,0.0000,5.90
https://stats47.jp/blog/natto-child-weight-correlation,0,12,0.0000,8.00
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%86%E3%81%A9%E3%82%93%E5%9C%8F%E3%81%A8%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%9C%8F%E3%81%AF%E9%80%86%E7%9B%B8%E9%96%A2%E3%81%99%E3%82%8B,0,756,0.0000,4.49
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%86%E3%81%A9%E3%82%93%E5%9C%8F%E3%81%AF%E9%A6%99%E5%B7%9D%E3%81%A0%E3%81%91%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%84,0,930,0.0000,4.55
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%9D%E3%81%B0%E5%9C%8F%E3%81%AF%E3%81%86%E3%81%A9%E3%82%93%E3%81%A8%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E3%81%8C%E5%85%B1%E5%AD%98%E3%81%99%E3%82%8B,0,893,0.0000,4.60
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%AA%E3%81%9C%E9%BA%BA%E6%96%87%E5%8C%96%E3%81%AF%E5%88%86%E3%81%8B%E3%82%8C%E3%82%8B%E3%81%AE%E3%81%8B,0,714,0.0000,4.55
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%BE%E3%81%A8%E3%82%81,0,934,0.0000,4.55
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%9C%8F%E3%81%AF%E6%9D%B1%E5%8C%97%E3%83%BB%E5%8C%97%E9%99%B8%E3%81%8C%E5%B8%AD%E5%B7%BB%E3%81%99%E3%82%8B,0,714,0.0000,4.55
https://stats47.jp/blog/occupation-income-gap-pilot-vs-careworker,0,1,0.0000,28.00
https://stats47.jp/blog/oita-food-culture,0,3,0.0000,5.00
https://stats47.jp/blog/outpatient-rate-prefecture-gap,0,10,0.0000,7.10
https://stats47.jp/blog/overnight-guests-inbound-recovery,0,114,0.0000,18.97
https://stats47.jp/blog/park-green-space-gap#%E5%9B%BD%E7%AB%8B%E5%85%AC%E5%9C%92%E9%9D%A2%E7%A9%8D%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%8C%E5%9C%A7%E5%80%92%E7%9A%841%E4%BD%8D6%E5%BA%9C%E7%9C%8C%E3%81%AF%E3%82%BC%E3%83%AD,0,76,0.0000,5.61
https://stats47.jp/blog/park-green-space-gap#%E6%9D%B1%E4%BA%AC%E3%81%AE%E7%B7%91%E3%81%AE%E5%A4%9A%E6%A7%98%E6%80%A73%E6%8C%87%E6%A8%99%E3%81%99%E3%81%B9%E3%81%A6%E3%81%A7%E4%B8%8A%E4%BD%8D,0,33,0.0000,7.70
https://stats47.jp/blog/park-green-space-gap#%E8%87%AA%E7%84%B6%E5%85%AC%E5%9C%92%E9%9D%A2%E7%A9%8D%E5%89%B2%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B01%E4%BD%8D%E3%81%AF%E6%BB%8B%E8%B3%80%E6%9D%B1%E4%BA%AC%E3%81%8C2%E4%BD%8D,0,84,0.0000,5.61
https://stats47.jp/blog/park-green-space-gap#%E8%A1%97%E5%8C%BA%E5%85%AC%E5%9C%92100km%E5%BD%93%E3%81%9F%E3%82%8A1%E4%BD%8D%E6%9D%B1%E4%BA%AC487%E6%89%80,0,33,0.0000,7.70
https://stats47.jp/blog/park-green-space-gap#%E8%BF%91%E9%9A%A3%E5%85%AC%E5%9C%92100km%E5%BD%93%E3%81%9F%E3%82%8A1%E4%BD%8D%E5%A4%A7%E9%98%AA258%E6%89%80,0,33,0.0000,7.70
https://stats47.jp/blog/park-green-space-gap#%E9%83%BD%E5%B8%82%E5%85%AC%E5%9C%92%E5%AF%86%E5%BA%A6%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%9D%B1%E4%BA%AC617%E6%89%80%E7%A7%8B%E7%94%B018%E6%89%80%E3%81%AE%E6%A0%BC%E5%B7%AE,0,41,0.0000,7.29
https://stats47.jp/blog/pasta-consumption-quantity,0,12,0.0000,9.17
https://stats47.jp/blog/paved-road-total-length,0,16,0.0000,8.56
https://stats47.jp/blog/per-capita-income-gap,0,91,0.0000,21.79
https://stats47.jp/blog/personal-computer-expenditure-ranking,0,2,0.0000,6.50
https://stats47.jp/blog/pharmacist-income-prefecture-gap,0,4,0.0000,9.75
https://stats47.jp/blog/pharmacy-count-prefecture-ranking,0,30,0.0000,8.50
https://stats47.jp/blog/police-officer-density-vs-crime-gap#%E3%81%BE%E3%81%A8%E3%82%81%E5%AE%88%E3%82%8A%E3%81%AE%E5%8E%9A%E3%81%95%E3%81%AF%E7%8A%AF%E7%BD%AA%E3%83%9E%E3%83%83%E3%83%97%E3%81%A8%E4%B8%80%E8%87%B4%E3%81%97%E3%81%AA%E3%81%84,0,8,0.0000,10.38
https://stats47.jp/blog/police-officer-density-vs-crime-gap#%E7%99%BA%E8%A6%8B1%E7%8A%AF%E7%BD%AA%E3%81%8C%E5%A4%9A%E3%81%84%E3%81%AE%E3%81%AF%E8%AD%A6%E5%AF%9F%E5%AE%98%E3%81%8C%E5%B0%91%E3%81%AA%E3%81%84%E7%9C%8C%E3%81%A0%E3%81%A3%E3%81%9F,0,12,0.0000,10.00
https://stats47.jp/blog/police-officer-density-vs-crime-gap#%E7%99%BA%E8%A6%8B2%E8%AD%A6%E5%AF%9F%E8%B2%BB%E3%82%82%E3%81%BE%E3%81%9F%E7%8A%AF%E7%BD%AA%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%8F%E4%BA%BA%E5%8F%A3%E3%81%A8%E7%A8%8E%E5%8F%8E%E3%81%A7%E6%B1%BA%E3%81%BE%E3%82%8B,0,8,0.0000,10.38
https://stats47.jp/blog/police-officer-density-vs-crime-gap#%E8%AD%A6%E5%AF%9F%E5%AE%98%E5%AF%86%E5%BA%A6%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%9D%B1%E4%BA%AC%E3%81%8C%E7%AA%81%E5%87%BA%E8%A5%BF%E6%97%A5%E6%9C%AC%E3%81%AE%E5%B0%8F%E7%9C%8C%E3%81%8C%E7%B6%9A%E3%81%8F,0,12,0.0000,10.00
https://stats47.jp/blog/population-density-urbanization#%E4%BA%BA%E5%8F%A3%E5%AF%86%E5%BA%A6%E3%81%8C%E9%AB%98%E3%81%84%E3%81%A0%E3%81%91%E3%81%A7%E3%81%AF%E8%A6%8B%E3%81%88%E3%81%AA%E3%81%84%E3%82%82%E3%81%AE,0,57,0.0000,8.79
https://stats47.jp/blog/population-density-urbanization#%E5%8F%AF%E4%BD%8F%E5%9C%B0%E9%9D%A2%E7%A9%8D%E5%BD%93%E3%81%9F%E3%82%8A%E4%BA%BA%E5%8F%A3%E5%AF%86%E5%BA%A6%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0,0,89,0.0000,8.67
https://stats47.jp/blog/population-density-urbanization#%E5%9F%BC%E7%8E%89%E3%81%8C%E6%98%BC%E5%A4%9C%E4%BA%BA%E5%8F%A3%E6%AF%94%E7%8E%87896%E3%81%A7%E5%85%A8%E5%9B%BD%E6%9C%80%E4%B8%8B%E4%BD%8D%E3%81%AE%E7%90%86%E7%94%B1,0,57,0.0000,8.79
https://stats47.jp/blog/population-density-urbanization#%E7%B7%8F%E9%9D%A2%E7%A9%8D%E5%AF%86%E5%BA%A6%E3%81%A8%E5%8F%AF%E4%BD%8F%E5%9C%B0%E5%AF%86%E5%BA%A6%E9%A0%86%E4%BD%8D%E3%81%8C%E6%9C%80%E5%A4%A718%E4%BD%8D%E5%A4%89%E3%82%8F%E3%82%8B%E7%9C%8C,0,89,0.0000,8.67
https://stats47.jp/blog/population-density-urbanization#4%E6%8C%87%E6%A8%99%E3%81%A7%E5%88%86%E9%A1%9E%E3%81%99%E3%82%8B%E6%97%A5%E6%9C%AC%E3%81%AE%E9%83%BD%E5%B8%82%E6%A7%8B%E9%80%A05%E3%82%BF%E3%82%A4%E3%83%97,0,57,0.0000,8.79
https://stats47.jp/blog/population-density-urbanization#did%E4%BA%BA%E5%8F%A3%E6%AF%94%E7%8E%87%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%8C9%E4%BD%8D%E3%81%A8%E3%81%84%E3%81%86%E6%84%8F%E5%A4%96%E3%81%AA%E7%99%BA%E8%A6%8B,0,57,0.0000,8.79
https://stats47.jp/blog/pork-consumption-expenditure,0,4,0.0000,7.00
https://stats47.jp/blog/pork-consumption-quantity,0,32,0.0000,8.00
https://stats47.jp/blog/precipitation-snow-regional-gap#%E3%81%BE%E3%81%A8%E3%82%814%E3%82%BF%E3%82%A4%E3%83%97%E3%81%A7%E5%A4%89%E3%82%8F%E3%82%8B%E5%AE%9F%E7%94%A8%E7%9A%84%E3%81%AA%E6%84%8F%E5%91%B3,0,1,0.0000,10.00
https://stats47.jp/blog/precipitation-snow-regional-gap#%E5%B9%B4%E9%96%93%E9%99%8D%E6%B0%B4%E9%87%8F%E3%81%8C%E5%A4%9A%E3%81%84%E3%81%AE%E3%81%AF%E3%81%A9%E3%81%93%E3%81%8B%E5%A4%AA%E5%B9%B3%E6%B4%8B%E5%81%B4%E3%81%8C%E7%AA%81%E5%87%BA%E3%81%99%E3%82%8B,0,2,0.0000,10.50
https://stats47.jp/blog/precipitation-snow-regional-gap#%E5%B9%B4%E9%96%93%E9%99%8D%E6%B0%B4%E9%87%8F%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B01%E4%BD%8D%E9%9D%99%E5%B2%A13753mm%E3%83%BB%E6%9C%80%E4%B8%8B%E4%BD%8D%E5%AE%AE%E5%9F%8E1028mm365%E5%80%8D,0,2,0.0000,8.50
https://stats47.jp/blog/precipitation-snow-regional-gap#%E9%87%8F%E3%81%A8%E6%97%A5%E6%95%B0%E3%82%92%E6%8E%9B%E3%81%91%E5%90%88%E3%82%8F%E3%81%9B%E3%82%8B%E3%81%A84%E3%82%BF%E3%82%A4%E3%83%97%E3%81%AB%E5%88%86%E3%81%8B%E3%82%8C%E3%82%8B,0,1,0.0000,10.00
https://stats47.jp/blog/precipitation-snow-regional-gap#%E9%99%8D%E3%82%8B%E6%97%A5%E6%95%B0%E3%81%A7%E4%B8%A6%E3%81%B9%E6%9B%BF%E3%81%88%E3%82%8B%E3%81%A8%E9%A0%86%E4%BD%8D%E3%81%8C%E5%85%A5%E3%82%8C%E6%9B%BF%E3%82%8F%E3%82%8B,0,2,0.0000,10.50
https://stats47.jp/blog/precipitation-snow-regional-gap#%E9%99%8D%E6%B0%B4%E9%87%8F%E3%81%AE%E6%8E%A8%E7%A7%BB%E5%B9%B4%E3%81%94%E3%81%A8%E3%81%AE%E5%A4%89%E5%8B%95%E3%81%8C%E6%A5%B5%E3%82%81%E3%81%A6%E5%A4%A7%E3%81%8D%E3%81%84,0,2,0.0000,8.50
https://stats47.jp/blog/precipitation-snow-regional-gap#%E9%99%8D%E6%B0%B4%E9%87%8F-%E9%99%8D%E6%B0%B4%E6%97%A5%E6%95%B0%E3%81%AE4%E3%82%BF%E3%82%A4%E3%83%97%E5%88%86%E9%A1%9E,0,1,0.0000,6.00
https://stats47.jp/blog/precipitation-snow-regional-gap#%E9%99%8D%E9%9B%AA%E9%87%8F%E6%97%A5%E6%9C%AC%E6%B5%B7%E5%81%B4%E3%81%A8%E5%A4%AA%E5%B9%B3%E6%B4%8B%E5%81%B4%E3%81%AE%E5%9C%A7%E5%80%92%E7%9A%84%E3%81%AA%E5%B7%AE,0,1,0.0000,6.00
https://stats47.jp/blog/precipitation-snow-regional-gap#%E9%99%8D%E9%9B%AA%E9%87%8F%E6%97%A5%E6%9C%AC%E6%B5%B7%E5%81%B4%E3%81%A8%E5%A4%AA%E5%B9%B3%E6%B4%8B%E5%81%B4%E3%81%AE%E5%B7%AE%E3%81%8C%E9%99%8D%E3%82%8A%E6%96%B9%E3%82%92%E6%B1%BA%E3%82%81%E3%82%8B,0,1,0.0000,10.00
https://stats47.jp/blog/prefectural-height-male-female-gap,0,225,0.0000,9.03
https://stats47.jp/blog/prefecture-salary-gap-career,0,2,0.0000,3.00
https://stats47.jp/blog/prefecture-salary-remote-gap,0,9,0.0000,9.22
https://stats47.jp/blog/price-index-high-low-prefecture#%E4%BD%8F%E5%B1%85%E8%B2%BB%E6%A0%BC%E5%B7%AE%E3%81%AE%E4%B8%BB%E5%BD%B9%E6%9D%B1%E4%BA%AC1272-vs-%E5%B2%90%E9%98%9C813,0,9,0.0000,7.44
https://stats47.jp/blog/price-index-high-low-prefecture#%E5%85%89%E7%86%B1%E8%B2%BB%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%AE%E6%9A%96%E6%88%BF%E3%82%B3%E3%82%B9%E3%83%88,0,9,0.0000,7.44
https://stats47.jp/blog/price-index-high-low-prefecture#%E6%95%99%E8%82%B2%E8%B2%BB%E5%A4%A7%E9%98%AA%E3%81%8C%E5%85%A8%E5%9B%BD1%E4%BD%8D%E3%81%AE%E6%84%8F%E5%A4%96,0,9,0.0000,7.44
https://stats47.jp/blog/price-index-high-low-prefecture#%E7%89%A9%E4%BE%A1-%E6%89%80%E5%BE%97%E5%AE%9F%E8%B3%AA%E7%9A%84%E3%81%AA%E8%B1%8A%E3%81%8B%E3%81%95%E3%81%AE4%E8%B1%A1%E9%99%90,0,9,0.0000,7.44
https://stats47.jp/blog/price-index-high-low-prefecture#%E7%B7%8F%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%80%9D%E3%81%A3%E3%81%9F%E3%82%88%E3%82%8A%E5%B0%8F%E3%81%95%E3%81%84%E5%B7%AE,0,10,0.0000,7.60
https://stats47.jp/blog/price-index-high-low-prefecture#%E9%A3%9F%E6%96%99%E8%B2%BB%E5%9C%B0%E6%96%B9%E3%81%8C%E5%AE%89%E3%81%84%E3%81%A8%E3%81%AF%E9%99%90%E3%82%89%E3%81%AA%E3%81%84,0,10,0.0000,7.60
https://stats47.jp/blog/public-phone-count-gap,0,8,0.0000,8.38
https://stats47.jp/blog/purchasing-power-adjusted,0,11,0.0000,7.18
https://stats47.jp/blog/real-disposable-income-reversal,0,9,0.0000,7.89
https://stats47.jp/blog/recycling-rate-gap,0,10,0.0000,5.60
https://stats47.jp/blog/refrigerator-expenditure-ranking,0,3,0.0000,6.67
https://stats47.jp/blog/retail-establishments-by-prefecture,0,22,0.0000,6.32
https://stats47.jp/blog/ryokan-vs-hotel-overnight-shift,0,3,0.0000,7.00
https://stats47.jp/blog/safe-driving-5-features,0,12,0.0000,10.00
https://stats47.jp/blog/saitama-food-culture,0,19,0.0000,5.95
https://stats47.jp/blog/savings-balance-gap,0,1,0.0000,10.00
https://stats47.jp/blog/savings-rate-gap,0,5,0.0000,6.40
https://stats47.jp/blog/scallop-expenditure-ranking,0,4,0.0000,8.75
https://stats47.jp/blog/school-teacher-annual-income,0,35,0.0000,9.66
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E5%8D%8A%E5%B0%8E%E4%BD%93%E4%BE%9D%E5%AD%98%E5%BA%A6%E3%81%A7%E8%A6%8B%E3%82%8B%E3%81%A8%E5%9C%B0%E5%9B%B3%E3%81%8C%E4%B8%80%E5%A4%89%E3%81%99%E3%82%8B,0,195,0.0000,6.04
https://stats47.jp/blog/semiconductor-electronics-regional-map#tsmc%E3%83%BBrapidus%E3%81%AF%E5%9C%B0%E5%9B%B3%E3%82%92%E3%81%A9%E3%81%86%E5%A1%97%E3%82%8A%E6%9B%BF%E3%81%88%E3%82%8B%E3%81%8B,0,115,0.0000,6.32
https://stats47.jp/blog/shochu-consumption-prefecture-gap,0,15,0.0000,7.00
https://stats47.jp/blog/shochu-expenditure-vs-sake-ranking,0,10,0.0000,8.70
https://stats47.jp/blog/small-business-dominance-map,0,2,0.0000,10.50
https://stats47.jp/blog/soba-udon-dining-consumption-expenditure,0,3,0.0000,6.00
https://stats47.jp/blog/solar-panel-housing-prefecture-gap,0,2,0.0000,4.00
https://stats47.jp/blog/spinach-consumption-ranking,0,22,0.0000,9.45
https://stats47.jp/blog/sports-urban-paradox#%E3%82%A6%E3%82%A9%E3%83%BC%E3%82%AD%E3%83%B3%E3%82%B0%E3%83%BB%E8%BB%BD%E3%81%84%E4%BD%93%E6%93%8D%E6%9C%80%E3%82%82%E3%83%9D%E3%83%94%E3%83%A5%E3%83%A9%E3%83%BC%E3%81%AA%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84,0,14,0.0000,6.57
https://stats47.jp/blog/sports-urban-paradox#%E3%82%B4%E3%83%AB%E3%83%95%E7%B5%8C%E6%B8%88%E5%8A%9B%E3%81%A8%E3%81%AE%E7%9B%B8%E9%96%A2%E3%81%8C%E8%A6%8B%E3%81%88%E3%82%8B%E7%A8%AE%E7%9B%AE,0,14,0.0000,6.57
https://stats47.jp/blog/sports-urban-paradox#%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E8%A1%8C%E5%8B%95%E8%80%85%E7%8E%87%E3%81%A8%E7%A4%BE%E4%BC%9A%E4%BD%93%E8%82%B2%E6%96%BD%E8%A8%AD%E6%95%B0%E3%81%AE%E9%96%A2%E4%BF%82,0,52,0.0000,5.81
https://stats47.jp/blog/sports-urban-paradox#%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E8%A1%8C%E5%8B%95%E8%80%85%E7%8E%87%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02021%E5%B9%B4,0,18,0.0000,6.06
https://stats47.jp/blog/sports-urban-paradox#%E4%BD%93%E8%82%B2%E9%A4%A8%E6%95%B0%E3%81%A8%E5%AE%9F%E6%96%BD%E7%8E%87%E5%85%AC%E5%85%B1%E6%96%BD%E8%A8%AD%E3%81%AE%E9%87%8F%E3%81%AF%E9%96%A2%E4%BF%82%E3%81%AA%E3%81%84,0,14,0.0000,6.57
https://stats47.jp/blog/sports-urban-paradox#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%9E%E3%83%83%E3%83%97%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E5%AE%9F%E6%96%BD%E7%8E%87%E3%81%AE%E5%9C%B0%E5%9F%9F%E6%A7%8B%E9%80%A0,0,50,0.0000,6.02
https://stats47.jp/blog/squid-consumption-quantity,0,8,0.0000,7.50
https://stats47.jp/blog/sugar-consumption-prefecture-gap,0,40,0.0000,8.38
https://stats47.jp/blog/sunshine-pacific-vs-nihonkai#%E3%81%AA%E3%81%9C%E5%A4%AA%E5%B9%B3%E6%B4%8B%E5%81%B4%E3%81%AF%E6%99%B4%E3%82%8C%E3%82%8B%E3%81%AE%E3%81%8B%E5%AD%A3%E7%AF%80%E9%A2%A8%E3%81%AE%E9%81%AE%E6%96%AD%E6%A7%8B%E9%80%A0,0,44,0.0000,6.05
https://stats47.jp/blog/sunshine-pacific-vs-nihonkai#%E5%8D%98%E5%B9%B4%E3%83%87%E3%83%BC%E3%82%BF%E3%81%AE%E8%90%BD%E3%81%A8%E3%81%97%E7%A9%B4%E9%A0%86%E4%BD%8D%E3%81%AF%E6%AF%8E%E5%B9%B4%E5%85%A5%E3%82%8C%E6%9B%BF%E3%82%8F%E3%82%8B,0,39,0.0000,6.26
https://stats47.jp/blog/sunshine-pacific-vs-nihonkai#%E5%B9%B4%E9%96%93%E6%97%A5%E7%85%A7%E6%99%82%E9%96%93%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02024%E5%B9%B4,0,40,0.0000,6.20
https://stats47.jp/blog/sunshine-pacific-vs-nihonkai#%E6%97%A5%E6%9C%AC%E6%B5%B7%E5%81%B4%E3%81%8C%E6%B2%88%E3%82%80%E7%90%86%E7%94%B1%E5%8C%97%E9%99%B8%E3%83%BB%E6%9D%B1%E5%8C%97%E3%81%AE%E6%A7%8B%E9%80%A0%E7%9A%84%E4%B8%8D%E5%88%A9,0,54,0.0000,6.20
https://stats47.jp/blog/sunshine-pacific-vs-nihonkai#%E6%97%A5%E7%85%A7%E6%99%82%E9%96%93%E3%81%8C%E5%B7%A6%E5%8F%B3%E3%81%99%E3%82%8B%E7%94%9F%E6%B4%BB%E3%83%BB%E7%94%A3%E6%A5%AD%E3%81%B8%E3%81%AE%E5%BD%B1%E9%9F%BF,0,51,0.0000,6.33
https://stats47.jp/blog/sunshine-pacific-vs-nihonkai#%E6%97%A5%E7%85%A7%E6%99%82%E9%96%93%E3%81%A8%E9%99%8D%E6%B0%B4%E6%97%A5%E6%95%B0%E6%99%B4%E3%82%8C%E3%81%A8%E9%9B%A8%E3%81%AF%E5%88%A5%E7%89%A9,0,39,0.0000,6.26
https://stats47.jp/blog/sunshine-pacific-vs-nihonkai#%E6%B2%96%E7%B8%84%E3%81%8C43%E4%BD%8D%E3%81%AE%E7%90%86%E7%94%B1%E5%8D%97%E5%9B%BD%E3%82%A4%E3%83%A1%E3%83%BC%E3%82%B8%E3%81%A8%E6%97%A5%E7%85%A7%E3%83%87%E3%83%BC%E3%82%BF%E3%81%AE%E4%B9%96%E9%9B%A2,0,42,0.0000,6.24
https://stats47.jp/blog/sunshine-solar-housing-correlation,0,57,0.0000,9.02
https://stats47.jp/blog/system-consultant-income-prefecture-gap,0,1,0.0000,10.00
https://stats47.jp/blog/system-consultant-income-ranking,0,4,0.0000,35.50
https://stats47.jp/blog/taxi-driver-income-prefecture-gap,0,8,0.0000,6.00
https://stats47.jp/blog/telework-gap-tokyo-6x,0,8,0.0000,6.88
https://stats47.jp/blog/temperature-extremes-map#%E5%86%AC%E3%81%AE%E5%8E%B3%E3%81%97%E3%81%95%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%AE3%E3%83%B6%E6%9C%88%E9%96%93%E3%81%AF%E6%B0%B7%E7%82%B9%E4%B8%8B,0,49,0.0000,7.33
