page,clicks,impressions,ctr,position
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%B7%A5%E6%A5%AD%E5%9C%B0%E5%B8%AF%E3%83%BB%E5%B7%A5%E6%A5%AD%E5%9C%B0%E5%9F%9F%E5%88%A5%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E4%B8%AD%E4%BA%AC%E3%81%8C%E6%97%A5%E6%9C%AC%E6%9C%80%E5%A4%A7%E3%82%92%E5%A0%85%E6%8C%81,0,23,0.0000,9.13
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%BE%93%E6%A5%AD%E8%80%851%E4%BA%BA%E5%BD%93%E3%81%9F%E3%82%8A%E5%87%BA%E8%8D%B7%E9%A1%8D%E7%B7%8F%E9%A1%8D%E3%81%AE%E7%8E%8B%E8%80%85%E3%81%A8%E5%8A%B9%E7%8E%87%E3%81%AE%E7%8E%8B%E8%80%85%E3%81%AF%E5%88%A5%E4%BA%BA,0,226,0.0000,6.42
https://stats47.jp/blog/manufacturing-aichi-dominance#%E7%94%A3%E6%A5%AD%E6%A7%8B%E6%88%90%E6%AF%94%E4%BD%95%E3%81%A7%E7%A8%BC%E3%81%90%E3%81%8B%E3%81%AF%E7%9C%8C%E3%81%AB%E3%82%88%E3%81%A3%E3%81%A6%E3%81%BE%E3%81%A3%E3%81%9F%E3%81%8F%E9%81%95%E3%81%86,0,26,0.0000,8.65
https://stats47.jp/blog/manufacturing-aichi-dominance#%E8%A3%BD%E9%80%A0%E5%93%81%E5%87%BA%E8%8D%B7%E9%A1%8D%E7%AD%89%E3%81%AE%E6%8E%A8%E7%A7%BB%E3%83%90%E3%83%96%E3%83%AB%E3%83%BB%E3%83%AA%E3%83%BC%E3%83%9E%E3%83%B3%E3%83%BB%E3%82%B3%E3%83%AD%E3%83%8A%E3%82%92%E7%B5%8C%E3%81%A6%E9%81%8E%E5%8E%BB%E6%9C%80%E9%AB%98%E3%81%B8,0,197,0.0000,6.52
https://stats47.jp/blog/mineral-water-spending-prefecture-gap,0,9,0.0000,6.33
https://stats47.jp/blog/minimum-wage-1000yen-breakthrough,0,2,0.0000,10.00
https://stats47.jp/blog/minimum-wage-1000yen-prefecture,0,22,0.0000,19.73
https://stats47.jp/blog/minimum-wage-gap-regional-economy,0,2,0.0000,14.00
https://stats47.jp/blog/minimum-wage-increase-rate-prefecture-gap,0,11,0.0000,14.18
https://stats47.jp/blog/musical-instrument-expenditure-prefecture-gap,0,3,0.0000,7.67
https://stats47.jp/blog/natto-consumption-expenditure,0,50,0.0000,9.00
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%86%E3%81%A9%E3%82%93%E5%9C%8F%E3%81%A8%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%9C%8F%E3%81%AF%E9%80%86%E7%9B%B8%E9%96%A2%E3%81%99%E3%82%8B,0,777,0.0000,6.11
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%86%E3%81%A9%E3%82%93%E5%9C%8F%E3%81%AF%E9%A6%99%E5%B7%9D%E3%81%A0%E3%81%91%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%84,0,954,0.0000,6.11
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%9D%E3%81%B0%E5%9C%8F%E3%81%AF%E3%81%86%E3%81%A9%E3%82%93%E3%81%A8%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E3%81%8C%E5%85%B1%E5%AD%98%E3%81%99%E3%82%8B,0,888,0.0000,6.22
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%AA%E3%81%9C%E9%BA%BA%E6%96%87%E5%8C%96%E3%81%AF%E5%88%86%E3%81%8B%E3%82%8C%E3%82%8B%E3%81%AE%E3%81%8B,0,681,0.0000,6.24
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%BE%E3%81%A8%E3%82%81,0,179,0.0000,5.32
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%9C%8F%E3%81%AF%E6%9D%B1%E5%8C%97%E3%83%BB%E5%8C%97%E9%99%B8%E3%81%8C%E5%B8%AD%E5%B7%BB%E3%81%99%E3%82%8B,0,705,0.0000,6.28
https://stats47.jp/blog/occupation-income-gap-pilot-vs-careworker,0,3,0.0000,4.67
https://stats47.jp/blog/outpatient-rate-prefecture-gap,0,27,0.0000,6.93
https://stats47.jp/blog/park-green-space-gap#%E5%9B%BD%E7%AB%8B%E5%85%AC%E5%9C%92%E9%9D%A2%E7%A9%8D%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%8C%E5%9C%A7%E5%80%92%E7%9A%841%E4%BD%8D6%E5%BA%9C%E7%9C%8C%E3%81%AF%E3%82%BC%E3%83%AD,0,7,0.0000,8.14
https://stats47.jp/blog/park-green-space-gap#%E6%9D%B1%E4%BA%AC%E3%81%AE%E7%B7%91%E3%81%AE%E5%A4%9A%E6%A7%98%E6%80%A73%E6%8C%87%E6%A8%99%E3%81%99%E3%81%B9%E3%81%A6%E3%81%A7%E4%B8%8A%E4%BD%8D,0,4,0.0000,9.00
https://stats47.jp/blog/park-green-space-gap#%E8%87%AA%E7%84%B6%E5%85%AC%E5%9C%92%E9%9D%A2%E7%A9%8D%E5%89%B2%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B01%E4%BD%8D%E3%81%AF%E6%BB%8B%E8%B3%80%E6%9D%B1%E4%BA%AC%E3%81%8C2%E4%BD%8D,0,11,0.0000,8.09
https://stats47.jp/blog/park-green-space-gap#%E8%BF%91%E9%9A%A3%E5%85%AC%E5%9C%92100km%E5%BD%93%E3%81%9F%E3%82%8A1%E4%BD%8D%E5%A4%A7%E9%98%AA258%E6%89%80,0,4,0.0000,9.00
https://stats47.jp/blog/park-green-space-gap#%E9%83%BD%E5%B8%82%E5%85%AC%E5%9C%92%E5%AF%86%E5%BA%A6%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%9D%B1%E4%BA%AC617%E6%89%80%E7%A7%8B%E7%94%B018%E6%89%80%E3%81%AE%E6%A0%BC%E5%B7%AE,0,8,0.0000,8.50
https://stats47.jp/blog/pharma-medical-device-production-map,0,6,0.0000,8.33
https://stats47.jp/blog/pharmacy-count-prefecture-ranking,0,24,0.0000,8.83
https://stats47.jp/blog/police-officer-density-vs-crime-gap#%E3%81%BE%E3%81%A8%E3%82%81%E5%AE%88%E3%82%8A%E3%81%AE%E5%8E%9A%E3%81%95%E3%81%AF%E7%8A%AF%E7%BD%AA%E3%83%9E%E3%83%83%E3%83%97%E3%81%A8%E4%B8%80%E8%87%B4%E3%81%97%E3%81%AA%E3%81%84,0,1,0.0000,10.00
https://stats47.jp/blog/police-officer-density-vs-crime-gap#%E7%99%BA%E8%A6%8B1%E7%8A%AF%E7%BD%AA%E3%81%8C%E5%A4%9A%E3%81%84%E3%81%AE%E3%81%AF%E8%AD%A6%E5%AF%9F%E5%AE%98%E3%81%8C%E5%B0%91%E3%81%AA%E3%81%84%E7%9C%8C%E3%81%A0%E3%81%A3%E3%81%9F,0,1,0.0000,10.00
https://stats47.jp/blog/police-officer-density-vs-crime-gap#%E7%99%BA%E8%A6%8B2%E8%AD%A6%E5%AF%9F%E8%B2%BB%E3%82%82%E3%81%BE%E3%81%9F%E7%8A%AF%E7%BD%AA%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%8F%E4%BA%BA%E5%8F%A3%E3%81%A8%E7%A8%8E%E5%8F%8E%E3%81%A7%E6%B1%BA%E3%81%BE%E3%82%8B,0,1,0.0000,10.00
https://stats47.jp/blog/police-officer-density-vs-crime-gap#%E8%AD%A6%E5%AF%9F%E5%AE%98%E5%AF%86%E5%BA%A6%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%9D%B1%E4%BA%AC%E3%81%8C%E7%AA%81%E5%87%BA%E8%A5%BF%E6%97%A5%E6%9C%AC%E3%81%AE%E5%B0%8F%E7%9C%8C%E3%81%8C%E7%B6%9A%E3%81%8F,0,1,0.0000,10.00
https://stats47.jp/blog/pollution-complaints-regional-map,0,1,0.0000,8.00
https://stats47.jp/blog/population-density-urbanization#%E5%8F%AF%E4%BD%8F%E5%9C%B0%E9%9D%A2%E7%A9%8D%E5%BD%93%E3%81%9F%E3%82%8A%E4%BA%BA%E5%8F%A3%E5%AF%86%E5%BA%A6%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0,0,1,0.0000,6.00
https://stats47.jp/blog/population-density-urbanization#%E7%B7%8F%E9%9D%A2%E7%A9%8D%E5%AF%86%E5%BA%A6%E3%81%A8%E5%8F%AF%E4%BD%8F%E5%9C%B0%E5%AF%86%E5%BA%A6%E9%A0%86%E4%BD%8D%E3%81%8C%E6%9C%80%E5%A4%A718%E4%BD%8D%E5%A4%89%E3%82%8F%E3%82%8B%E7%9C%8C,0,1,0.0000,6.00
https://stats47.jp/blog/potato-consumption-quantity,0,17,0.0000,7.00
https://stats47.jp/blog/precipitation-snow-regional-gap#%E5%B9%B4%E9%96%93%E9%99%8D%E6%B0%B4%E9%87%8F%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B01%E4%BD%8D%E9%9D%99%E5%B2%A13753mm%E3%83%BB%E6%9C%80%E4%B8%8B%E4%BD%8D%E5%AE%AE%E5%9F%8E1028mm365%E5%80%8D,0,1,0.0000,11.00
https://stats47.jp/blog/precipitation-snow-regional-gap#%E9%99%8D%E6%B0%B4%E9%87%8F%E3%81%AE%E6%8E%A8%E7%A7%BB%E5%B9%B4%E3%81%94%E3%81%A8%E3%81%AE%E5%A4%89%E5%8B%95%E3%81%8C%E6%A5%B5%E3%82%81%E3%81%A6%E5%A4%A7%E3%81%8D%E3%81%84,0,1,0.0000,11.00
https://stats47.jp/blog/precipitation-snow-regional-gap#%E9%99%8D%E6%B0%B4%E9%87%8F-%E9%99%8D%E6%B0%B4%E6%97%A5%E6%95%B0%E3%81%AE4%E3%82%BF%E3%82%A4%E3%83%97%E5%88%86%E9%A1%9E,0,1,0.0000,11.00
https://stats47.jp/blog/precipitation-snow-regional-gap#%E9%99%8D%E9%9B%AA%E9%87%8F%E6%97%A5%E6%9C%AC%E6%B5%B7%E5%81%B4%E3%81%A8%E5%A4%AA%E5%B9%B3%E6%B4%8B%E5%81%B4%E3%81%AE%E5%9C%A7%E5%80%92%E7%9A%84%E3%81%AA%E5%B7%AE,0,1,0.0000,11.00
https://stats47.jp/blog/prefectural-debt-future-burden#%E5%B0%86%E6%9D%A5%E8%B2%A0%E6%8B%85%E3%82%B9%E3%82%B3%E3%82%A2-%E4%B8%8A%E4%BD%8D%E3%83%BB%E4%B8%8B%E4%BD%8D,0,1,0.0000,5.00
https://stats47.jp/blog/prefectural-debt-future-burden#%E6%97%A2%E5%AD%98%E8%A8%98%E4%BA%8B%E3%81%A8%E3%81%AE%E9%96%A2%E4%BF%82,0,1,0.0000,5.00
https://stats47.jp/blog/prefectural-debt-future-burden#%E9%AB%98%E9%BD%A2%E5%8C%96%E7%8E%87-%E7%9C%8C%E5%82%B5%E6%AD%B3%E5%85%A5%E6%AF%94%E3%81%AE%E6%95%A3%E5%B8%83%E5%9B%B3,0,1,0.0000,5.00
https://stats47.jp/blog/prefectural-debt-future-burden#47%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%81%AE%E5%B0%86%E6%9D%A5%E8%B2%A0%E6%8B%85%E3%82%B9%E3%82%B3%E3%82%A2,0,1,0.0000,5.00
https://stats47.jp/blog/prefectural-debt-future-burden#6-%E3%83%96%E3%83%AD%E3%83%83%E3%82%AF%E5%88%A5%E3%81%AE%E5%B0%86%E6%9D%A5%E8%B2%A0%E6%8B%85%E3%83%91%E3%82%BF%E3%83%BC%E3%83%B3,0,1,0.0000,5.00
https://stats47.jp/blog/price-index-high-low-prefecture#%E4%BD%8F%E5%B1%85%E8%B2%BB%E6%A0%BC%E5%B7%AE%E3%81%AE%E4%B8%BB%E5%BD%B9%E6%9D%B1%E4%BA%AC1272-vs-%E5%B2%90%E9%98%9C813,0,14,0.0000,8.71
https://stats47.jp/blog/price-index-high-low-prefecture#%E5%85%89%E7%86%B1%E8%B2%BB%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%AE%E6%9A%96%E6%88%BF%E3%82%B3%E3%82%B9%E3%83%88,0,13,0.0000,8.54
https://stats47.jp/blog/price-index-high-low-prefecture#%E6%95%99%E8%82%B2%E8%B2%BB%E5%A4%A7%E9%98%AA%E3%81%8C%E5%85%A8%E5%9B%BD1%E4%BD%8D%E3%81%AE%E6%84%8F%E5%A4%96,0,13,0.0000,8.54
https://stats47.jp/blog/price-index-high-low-prefecture#%E7%89%A9%E4%BE%A1-%E6%89%80%E5%BE%97%E5%AE%9F%E8%B3%AA%E7%9A%84%E3%81%AA%E8%B1%8A%E3%81%8B%E3%81%95%E3%81%AE4%E8%B1%A1%E9%99%90,0,21,0.0000,8.14
https://stats47.jp/blog/price-index-high-low-prefecture#%E7%B7%8F%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%80%9D%E3%81%A3%E3%81%9F%E3%82%88%E3%82%8A%E5%B0%8F%E3%81%95%E3%81%84%E5%B7%AE,0,23,0.0000,8.22
https://stats47.jp/blog/price-index-high-low-prefecture#%E9%A3%9F%E6%96%99%E8%B2%BB%E5%9C%B0%E6%96%B9%E3%81%8C%E5%AE%89%E3%81%84%E3%81%A8%E3%81%AF%E9%99%90%E3%82%89%E3%81%AA%E3%81%84,0,18,0.0000,8.67
https://stats47.jp/blog/public-phone-count-gap,0,14,0.0000,6.79
https://stats47.jp/blog/purchasing-power-adjusted,0,10,0.0000,11.00
https://stats47.jp/blog/retail-establishments-by-prefecture,0,43,0.0000,7.79
https://stats47.jp/blog/road-infrastructure-density,0,46,0.0000,6.35
https://stats47.jp/blog/ryokan-vs-hotel-overnight-shift,0,8,0.0000,9.50
https://stats47.jp/blog/safe-driving-5-features,0,34,0.0000,8.76
https://stats47.jp/blog/savings-balance-gap,0,6,0.0000,11.17
https://stats47.jp/blog/savings-rate-gap,0,5,0.0000,6.20
https://stats47.jp/blog/school-nonattendance-pattern,0,10,0.0000,10.40
https://stats47.jp/blog/school-teacher-annual-income,0,5,0.0000,6.80
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E3%82%A8%E3%83%AC%E3%82%AF%E3%83%88%E3%83%AD%E3%83%8B%E3%82%AF%E3%82%B93%E6%A5%AD%E7%A8%AE%E3%81%AE%E6%A7%8B%E6%88%90%E6%AF%94%E9%9B%BB%E5%AD%90%E9%83%A8%E5%93%81%E5%9E%8B-vs-%E9%9B%BB%E6%B0%97%E6%A9%9F%E6%A2%B0%E5%9E%8B-vs-%E6%83%85%E5%A0%B1%E9%80%9A%E4%BF%A1%E5%9E%8B,0,14,0.0000,4.93
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E5%8D%8A%E5%B0%8E%E4%BD%93%E4%BE%9D%E5%AD%98%E5%BA%A6%E3%81%A7%E8%A6%8B%E3%82%8B%E3%81%A8%E5%9C%B0%E5%9B%B3%E3%81%8C%E4%B8%80%E5%A4%89%E3%81%99%E3%82%8B,0,84,0.0000,5.76
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E5%8D%8A%E5%B0%8E%E4%BD%93%E4%BE%9D%E5%AD%98%E5%BA%A6%E6%95%A3%E5%B8%83%E5%9B%B3%E8%A3%BD%E9%80%A0%E5%93%81%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%81%AB%E5%8D%A0%E3%82%81%E3%82%8B%E9%9B%BB%E5%AD%90%E9%83%A8%E5%93%81%E6%AF%94%E7%8E%87%E3%81%8C%E9%AB%98%E3%81%84%E7%9C%8C,0,26,0.0000,5.15
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E4%B9%9D%E5%B7%9E%E3%81%A0%E3%81%91%E3%81%98%E3%82%83%E3%81%AA%E3%81%84%E6%9D%B1%E5%8C%97%E3%83%BB%E5%8C%97%E9%99%B8%E3%81%AE%E5%AD%98%E5%9C%A8%E6%84%9F,0,22,0.0000,5.00
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E9%9B%BB%E5%AD%90%E9%83%A8%E5%93%81%E3%81%AE%E5%87%BA%E8%8D%B7%E9%A1%8D%E5%9C%B0%E5%9B%B3%E4%B8%BB%E5%BD%B9%E3%81%AF%E4%B8%89%E9%87%8D%E3%81%A8%E6%9D%B1%E5%8C%97%E4%B9%9D%E5%B7%9E%E3%81%AF%E4%B8%AD%E4%BD%8D,0,84,0.0000,5.76
https://stats47.jp/blog/semiconductor-electronics-regional-map#%E9%9B%BB%E5%AD%90%E9%83%A8%E5%93%81%E3%83%BB%E3%83%87%E3%83%90%E3%82%A4%E3%82%B9%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%81%AE%E6%8E%A8%E7%A7%BB%E3%82%B7%E3%83%AA%E3%82%B3%E3%83%B3%E3%82%B5%E3%82%A4%E3%82%AF%E3%83%AB%E3%81%A83%E6%A5%AD%E7%A8%AE%E3%81%AE%E6%AF%94%E8%BC%83,0,22,0.0000,5.14
https://stats47.jp/blog/semiconductor-electronics-regional-map#tsmc%E3%83%BBrapidus%E3%81%AF%E5%9C%B0%E5%9B%B3%E3%82%92%E3%81%A9%E3%81%86%E5%A1%97%E3%82%8A%E6%9B%BF%E3%81%88%E3%82%8B%E3%81%8B,0,41,0.0000,5.93
https://stats47.jp/blog/sewerage-water-supply-gap,0,11,0.0000,12.64
https://stats47.jp/blog/smartphone-ownership-prefecture-gap,0,2,0.0000,8.00
https://stats47.jp/blog/solar-panel-housing-prefecture-gap,0,1,0.0000,9.00
https://stats47.jp/blog/sports-facility-regional-divide,0,3,0.0000,3.33
https://stats47.jp/blog/sports-urban-paradox#%E3%82%A6%E3%82%A9%E3%83%BC%E3%82%AD%E3%83%B3%E3%82%B0%E3%83%BB%E8%BB%BD%E3%81%84%E4%BD%93%E6%93%8D%E6%9C%80%E3%82%82%E3%83%9D%E3%83%94%E3%83%A5%E3%83%A9%E3%83%BC%E3%81%AA%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84,0,18,0.0000,5.50
https://stats47.jp/blog/sports-urban-paradox#%E3%82%B4%E3%83%AB%E3%83%95%E7%B5%8C%E6%B8%88%E5%8A%9B%E3%81%A8%E3%81%AE%E7%9B%B8%E9%96%A2%E3%81%8C%E8%A6%8B%E3%81%88%E3%82%8B%E7%A8%AE%E7%9B%AE,0,18,0.0000,5.50
https://stats47.jp/blog/sports-urban-paradox#%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E8%A1%8C%E5%8B%95%E8%80%85%E7%8E%87%E3%81%A8%E7%A4%BE%E4%BC%9A%E4%BD%93%E8%82%B2%E6%96%BD%E8%A8%AD%E6%95%B0%E3%81%AE%E9%96%A2%E4%BF%82,0,62,0.0000,5.66
https://stats47.jp/blog/sports-urban-paradox#%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E8%A1%8C%E5%8B%95%E8%80%85%E7%8E%87%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02021%E5%B9%B4,0,24,0.0000,5.50
https://stats47.jp/blog/sports-urban-paradox#%E4%BD%93%E8%82%B2%E9%A4%A8%E6%95%B0%E3%81%A8%E5%AE%9F%E6%96%BD%E7%8E%87%E5%85%AC%E5%85%B1%E6%96%BD%E8%A8%AD%E3%81%AE%E9%87%8F%E3%81%AF%E9%96%A2%E4%BF%82%E3%81%AA%E3%81%84,0,17,0.0000,5.41
https://stats47.jp/blog/sports-urban-paradox#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%9E%E3%83%83%E3%83%97%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E5%AE%9F%E6%96%BD%E7%8E%87%E3%81%AE%E5%9C%B0%E5%9F%9F%E6%A7%8B%E9%80%A0,0,68,0.0000,5.65
https://stats47.jp/blog/strawberry-consumption-prefecture-gap,0,26,0.0000,6.65
https://stats47.jp/blog/sunshine-pacific-vs-nihonkai#%E5%B9%B4%E9%96%93%E6%97%A5%E7%85%A7%E6%99%82%E9%96%93%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02024%E5%B9%B4,0,3,0.0000,9.00
https://stats47.jp/blog/sunshine-pacific-vs-nihonkai#50%E5%B9%B4%E3%81%AE%E6%8E%A8%E7%A7%BB%E6%97%A5%E7%85%A7%E6%99%82%E9%96%93%E3%81%AF%E5%A2%97%E3%81%88%E3%81%A6%E3%81%84%E3%82%8B%E3%81%AE%E3%81%8B,0,3,0.0000,9.00
https://stats47.jp/blog/system-consultant-income-prefecture-gap,0,1,0.0000,5.00
https://stats47.jp/blog/tags,0,5,0.0000,14.20
https://stats47.jp/blog/taxi-driver-income-prefecture-gap,0,81,0.0000,19.36
https://stats47.jp/blog/telework-gap-tokyo-6x,0,16,0.0000,7.44
https://stats47.jp/blog/temperature-extremes-map#%E5%86%AC%E3%81%AE%E5%8E%B3%E3%81%97%E3%81%95%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%AE3%E3%83%B6%E6%9C%88%E9%96%93%E3%81%AF%E6%B0%B7%E7%82%B9%E4%B8%8B,0,13,0.0000,9.15
https://stats47.jp/blog/temperature-extremes-map#%E5%B9%B4%E5%B9%B3%E5%9D%87%E6%B0%97%E6%B8%A9%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%B2%96%E7%B8%84%E3%81%A8%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%A714%E3%81%AE%E5%B7%AE,0,22,0.0000,9.23
https://stats47.jp/blog/temperature-extremes-map#%E7%8C%9B%E6%9A%91%E6%97%A5%E3%83%9E%E3%83%83%E3%83%97%E3%81%AA%E3%81%9C%E4%BA%AC%E9%83%BD%E3%81%8C1%E4%BD%8D%E3%81%A7%E6%B2%96%E7%B8%84%E3%81%8C%E6%9C%80%E4%B8%8B%E4%BD%8D%E3%81%AA%E3%81%AE%E3%81%8B,0,12,0.0000,9.42
https://stats47.jp/blog/temperature-extremes-map#%E7%8C%9B%E6%9A%91%E6%97%A5-%E5%86%AC%E6%97%A5%E3%81%A7%E8%A6%8B%E3%81%88%E3%82%8B4%E3%82%BF%E3%82%A4%E3%83%97%E3%81%AE%E6%B0%97%E5%80%99,0,19,0.0000,9.21
https://stats47.jp/blog/temperature-extremes-map#%E7%9B%86%E5%9C%B0%E3%81%8C%E7%8C%9B%E6%9A%91%E6%97%A5%E3%82%92%E7%94%9F%E3%82%803%E3%81%A4%E3%81%AE%E3%83%A1%E3%82%AB%E3%83%8B%E3%82%BA%E3%83%A0,0,10,0.0000,9.10
https://stats47.jp/blog/temperature-extremes-map#%E7%9C%9F%E5%A4%8F%E6%97%A5%E6%95%B0%E3%81%A7%E8%A6%8B%E3%82%8B%E3%81%A8%E9%A0%86%E4%BD%8D%E3%81%8C%E5%A4%89%E3%82%8F%E3%82%8B,0,10,0.0000,9.10
https://stats47.jp/blog/temperature-extremes-map#50%E5%B9%B4%E3%81%A725%E4%B8%8A%E6%98%87%E3%81%97%E3%81%9F%E6%B8%A9%E6%9A%96%E5%8C%96%E3%81%AE%E5%AE%9F%E6%85%8B,0,10,0.0000,9.10
https://stats47.jp/blog/tofu-consumption-prefecture-gap,0,10,0.0000,9.70
https://stats47.jp/blog/traffic-accident-deaths-regional-risk,0,2,0.0000,5.00
https://stats47.jp/blog/truck-driver-2024-crisis,0,1,0.0000,12.00
https://stats47.jp/blog/tuna-consumption-quantity,0,1,0.0000,11.00
https://stats47.jp/blog/udon-soba-food-culture-prefecture-map,0,2,0.0000,11.00
https://stats47.jp/blog/unemployment-structure#%E3%81%BE%E3%81%A8%E3%82%81%E9%9B%87%E7%94%A8%E3%81%AE%E5%BC%B7%E3%81%95%E3%81%AF%E7%94%A3%E6%A5%AD%E6%A7%8B%E9%80%A0%E3%81%A7%E6%B1%BA%E3%81%BE%E3%82%8B,0,3,0.0000,11.00
https://stats47.jp/blog/unemployment-structure#%E5%A4%B1%E6%A5%AD%E7%8E%87%E3%81%AB%E3%81%AF%E7%94%B7%E5%A5%B3%E5%B7%AE%E3%81%8C%E3%81%82%E3%82%8B%E5%9C%B0%E6%96%B9%E3%81%BB%E3%81%A9%E9%96%8B%E3%81%8F%E7%90%86%E7%94%B1,0,3,0.0000,11.00
https://stats47.jp/blog/unemployment-structure#%E5%AE%8C%E5%85%A8%E5%A4%B1%E6%A5%AD%E7%8E%87%E3%81%AF%E6%B2%96%E7%B8%84%E3%81%8C%E6%9C%80%E3%82%82%E9%AB%98%E3%81%8F%E5%8C%97%E9%99%B8%E3%83%BB%E5%B1%B1%E9%99%B0%E3%81%8C%E4%BD%8E%E3%81%84,0,3,0.0000,11.00
https://stats47.jp/blog/unemployment-structure#%E6%9C%89%E5%8A%B9%E6%B1%82%E4%BA%BA%E5%80%8D%E7%8E%87%E3%81%AF%E5%8C%97%E9%99%B8%E3%83%BB%E5%B1%B1%E9%99%B0%E3%81%8C%E9%AB%98%E3%81%8F%E9%A6%96%E9%83%BD%E5%9C%8F%E3%81%8C%E4%BD%8E%E3%81%84,0,3,0.0000,11.00
https://stats47.jp/blog/university-advancement-capacity#%E3%81%BE%E3%81%A8%E3%82%81,0,29,0.0000,4.72
https://stats47.jp/blog/university-advancement-capacity#%E5%A4%A7%E5%AD%A6%E3%81%8C%E3%81%AA%E3%81%84%E3%81%93%E3%81%A8%E3%81%AE%E9%80%A3%E9%8E%96%E7%9A%84%E5%BD%B1%E9%9F%BF,0,15,0.0000,5.60
https://stats47.jp/blog/university-advancement-capacity#%E5%A4%A7%E5%AD%A6%E5%8F%8E%E5%AE%B9%E5%8A%9B%E6%8C%87%E6%95%B0%E3%83%9E%E3%83%83%E3%83%97%E4%BA%AC%E9%83%BD%E3%83%BB%E6%9D%B1%E4%BA%AC%E3%81%AE%E7%A3%81%E5%8A%9B,0,51,0.0000,5.12
https://stats47.jp/blog/university-advancement-capacity#%E7%9C%8C%E5%86%85%E5%A4%A7%E5%AD%A6%E3%81%B8%E3%81%AE%E5%85%A5%E5%AD%A6%E7%8E%87%E6%84%9B%E7%9F%A571%E9%B3%A5%E5%8F%9615,0,44,0.0000,5.27
https://stats47.jp/blog/university-advancement-capacity#%E9%80%B2%E5%AD%A6%E7%8E%87%E3%81%A8%E5%A4%A7%E5%8D%92%E5%89%B2%E5%90%88%E3%81%AE%E7%9B%B8%E9%96%A2%E6%95%99%E8%82%B2%E3%82%A4%E3%83%B3%E3%83%95%E3%83%A9%E3%81%AE%E6%A0%BC%E5%B7%AE%E3%81%AF%E4%B8%96%E4%BB%A3%E3%82%92%E8%B6%85%E3%81%88%E3%82%8B,0,10,0.0000,6.60
https://stats47.jp/blog/university-advancement-capacity#%E9%AB%98%E6%A0%A1%E5%8D%92%E6%A5%AD%E8%80%85%E3%81%AE%E9%80%B2%E5%AD%A6%E7%8E%87%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%9D%B1%E4%BA%AC74%E6%B2%96%E7%B8%8447,0,12,0.0000,6.42
https://stats47.jp/blog/vacant-house-crisis,0,916,0.0000,8.11
https://stats47.jp/blog/wage-vs-living-cost,0,4,0.0000,9.00
https://stats47.jp/blog/waste-management-recycling-gap,0,1,0.0000,10.00
https://stats47.jp/blog/water-sewage-crisis,0,54,0.0000,10.07
