page,clicks,impressions,ctr,position
https://stats47.jp/blog/konbu-consumption-prefecture-gap#top10-%E5%8C%97%E5%89%8D%E8%88%B9%E6%96%87%E5%8C%96%E5%9C%8F%E3%81%8C%E5%B8%AD%E5%B7%BB,0,719,0.0000,5.34
https://stats47.jp/blog/konnyaku-expenditure-ranking#%E3%81%93%E3%82%93%E3%81%AB%E3%82%83%E3%81%8F%E3%81%A8%E4%BC%BC%E3%81%9F%E6%B6%88%E8%B2%BB%E6%A7%8B%E9%80%A0%E3%82%92%E6%8C%81%E3%81%A4%E5%93%81%E7%9B%AE,0,40,0.0000,6.63
https://stats47.jp/blog/konnyaku-expenditure-ranking#%E3%81%BE%E3%81%A8%E3%82%81,0,39,0.0000,6.72
https://stats47.jp/blog/konnyaku-expenditure-ranking#%E4%B8%8A%E4%BD%8D%E3%81%A8%E4%B8%8B%E4%BD%8D,0,38,0.0000,6.53
https://stats47.jp/blog/konnyaku-expenditure-ranking#%E7%99%BA%E8%A6%8B-%E3%81%AA%E3%81%9C%E7%94%9F%E7%94%A3%E5%9C%B0%E3%81%AE%E7%BE%A4%E9%A6%AC%E3%81%8C%E4%B8%8A%E4%BD%8D%E3%81%AB%E5%85%A5%E3%82%89%E3%81%AA%E3%81%84%E3%81%AE%E3%81%8B,0,40,0.0000,6.63
https://stats47.jp/blog/koumuin-claude-code-estat-automation,0,19,0.0000,5.37
https://stats47.jp/blog/kumamoto-food-culture,0,1,0.0000,4.00
https://stats47.jp/blog/late-elderly-medical-expense-prefecture-gap,0,4,0.0000,4.75
https://stats47.jp/blog/library-books-prefecture-gap#%E3%81%BE%E3%81%A8%E3%82%81,0,16,0.0000,7.00
https://stats47.jp/blog/library-books-prefecture-gap#%E4%B8%8A%E4%BD%8D5%E7%9C%8C%E3%81%A8%E4%B8%8B%E4%BD%8D5%E7%9C%8C-%E5%A4%A7%E9%83%BD%E5%B8%82%E5%9C%8F%E3%81%8C%E4%B8%8A%E4%BD%8D%E3%82%92%E7%8B%AC%E5%8D%A0,0,16,0.0000,7.00
https://stats47.jp/blog/library-books-prefecture-gap#%E4%B8%8B%E4%BD%8D%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97-%E5%9B%9B%E5%9B%BD%E3%83%BB%E5%B1%B1%E9%99%B0%E3%83%BB%E7%B4%80%E4%BC%8A%E5%8D%8A%E5%B3%B6%E3%81%AB%E9%9B%86%E4%B8%AD,0,7,0.0000,7.14
https://stats47.jp/blog/library-books-prefecture-gap#%E7%99%BA%E8%A6%8B-%E4%BA%BA%E5%8F%A3%E3%81%82%E3%81%9F%E3%82%8A%E3%81%A7%E8%A6%8B%E3%82%8B%E3%81%A8%E6%99%AF%E8%89%B2%E3%81%8C%E5%A4%89%E3%82%8F%E3%82%8B,0,14,0.0000,7.36
https://stats47.jp/blog/library-museum-cultural-capital#%E3%81%BE%E3%81%A8%E3%82%81,0,19,0.0000,5.32
https://stats47.jp/blog/library-museum-cultural-capital#%E5%8A%87%E5%A0%B4%E3%83%BB%E9%9F%B3%E6%A5%BD%E5%A0%82%E3%81%AE%E5%88%86%E5%B8%83-%E7%B5%B6%E5%AF%BE%E6%95%B0%E3%81%A7%E8%A6%8B%E3%82%8B%E3%81%A8%E9%A1%94%E3%81%B6%E3%82%8C%E3%81%8C%E5%A4%89%E3%82%8F%E3%82%8B,0,4,0.0000,6.25
https://stats47.jp/blog/library-museum-cultural-capital#%E5%8D%9A%E7%89%A9%E9%A4%A8%E6%95%B0%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0-%E6%9D%B1%E4%BA%AC%E3%83%BB%E9%95%B7%E9%87%8E%E3%83%BB%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%AB%E9%9B%86%E4%B8%AD,0,4,0.0000,6.25
https://stats47.jp/blog/library-museum-cultural-capital#%E5%9B%B3%E6%9B%B8%E9%A4%A8%E6%95%B0%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0-%E5%B1%B1%E6%A2%A8%E3%83%BB%E5%B3%B6%E6%A0%B9%E3%83%BB%E9%95%B7%E9%87%8E%E3%81%8C%E4%B8%8A%E4%BD%8D%E7%A5%9E%E5%A5%88%E5%B7%9D%E3%83%BB%E6%84%9B%E7%9F%A5%E3%81%AF%E4%B8%8B%E4%BD%8D,0,15,0.0000,5.73
https://stats47.jp/blog/library-museum-cultural-capital#%E5%9B%B3%E6%9B%B8%E9%A4%A8%E6%95%B0%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0-%E5%B1%B1%E6%A2%A8%E3%83%BB%E5%B3%B6%E6%A0%B9%E3%83%BB%E9%AB%98%E7%9F%A5%E3%81%8C%E4%B8%8A%E4%BD%8D%E7%A5%9E%E5%A5%88%E5%B7%9D%E3%83%BB%E6%84%9B%E7%9F%A5%E3%81%AF%E4%B8%8B%E4%BD%8D,0,4,0.0000,3.75
https://stats47.jp/blog/library-museum-cultural-capital#%E6%96%87%E5%8C%96%E6%96%BD%E8%A8%AD%E3%81%AE%E6%A7%8B%E6%88%90%E6%AF%94%E8%BC%83-%E5%9B%B3%E6%9B%B8%E9%A4%A8%E3%83%BB%E5%8D%9A%E7%89%A9%E9%A4%A8%E3%83%BB%E5%8A%87%E5%A0%B4%E3%81%AE%E3%83%90%E3%83%A9%E3%83%B3%E3%82%B9,0,1,0.0000,3.00
https://stats47.jp/blog/library-museum-cultural-capital#1%E4%BA%BA%E3%81%82%E3%81%9F%E3%82%8A%E8%B2%B8%E5%87%BA%E5%86%8A%E6%95%B0%E3%81%A7%E8%A6%8B%E3%82%8B%E4%BD%BF%E3%82%8F%E3%82%8C%E3%81%A6%E3%81%84%E3%82%8B%E5%9B%B3%E6%9B%B8%E9%A4%A8,0,18,0.0000,5.44
https://stats47.jp/blog/livable-prefecture-composite-ranking#%E4%B8%8A%E4%BD%8D10%E7%9C%8C,0,280,0.0000,10.04
https://stats47.jp/blog/livable-prefecture-composite-ranking#%E4%B8%8B%E4%BD%8D10%E7%9C%8C,0,280,0.0000,10.04
https://stats47.jp/blog/livable-prefecture-composite-ranking#%E6%8C%87%E6%A8%99%E5%88%A5%E3%83%88%E3%83%83%E3%83%973,0,276,0.0000,10.06
https://stats47.jp/blog/livable-prefecture-composite-ranking#%E6%8E%A1%E7%82%B9%E6%96%B9%E6%B3%958%E6%8C%87%E6%A8%99%E3%81%AE%E3%83%91%E3%83%BC%E3%82%BB%E3%83%B3%E3%82%BF%E3%82%A4%E3%83%AB%E3%82%B9%E3%82%B3%E3%82%A2,0,280,0.0000,10.04
https://stats47.jp/blog/local-debt-current-ratio-prefecture-gap,0,5,0.0000,9.40
https://stats47.jp/blog/local-government-debt-burden#%E5%9C%B0%E6%96%B9%E4%BA%A4%E4%BB%98%E7%A8%8E%E3%81%B8%E3%81%AE%E4%BE%9D%E5%AD%98,0,1345,0.0000,5.87
https://stats47.jp/blog/local-government-debt-burden#%E5%9C%B0%E6%96%B9%E5%82%B5%E5%89%B2%E5%90%88%E3%81%A8%E5%B0%86%E6%9D%A5%E8%B2%A0%E6%8B%85%E6%AF%94%E7%8E%87%E3%81%AE%E9%96%A2%E4%BF%82,0,1505,0.0000,5.98
https://stats47.jp/blog/local-government-debt-burden#%E5%9C%B0%E6%96%B9%E5%82%B5%E7%8F%BE%E5%9C%A8%E9%AB%98%E5%89%B2%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02022%E5%B9%B4%E5%BA%A6,0,1487,0.0000,5.69
https://stats47.jp/blog/local-government-debt-burden#%E5%AE%9F%E8%B3%AA%E5%85%AC%E5%82%B5%E8%B2%BB%E6%AF%94%E7%8E%87%E3%81%8B%E3%82%89%E8%A6%8B%E3%82%8B%E8%BF%94%E6%B8%88%E3%81%AE%E9%87%8D%E3%81%95,0,1549,0.0000,6.24
https://stats47.jp/blog/local-government-debt-burden#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%9E%E3%83%83%E3%83%97%E5%9C%B0%E6%96%B9%E5%82%B5%E3%81%AE%E9%87%8D%E3%81%95%E3%81%8C%E8%A6%8B%E3%81%88%E3%82%8B%E5%9C%B0%E5%9B%B3,0,1577,0.0000,5.93
https://stats47.jp/blog/local-tax-revenue-gap#%E3%81%BE%E3%81%A8%E3%82%81,0,98,0.0000,7.53
https://stats47.jp/blog/local-tax-revenue-gap#%E5%9B%BD%E5%BA%AB%E6%94%AF%E5%87%BA%E9%87%91%E3%82%82%E3%81%86%E3%81%B2%E3%81%A8%E3%81%A4%E3%81%AE%E5%86%8D%E5%88%86%E9%85%8D,0,56,0.0000,8.09
https://stats47.jp/blog/local-tax-revenue-gap#%E5%9C%B0%E6%96%B9%E7%A8%8E%E5%89%B2%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%AD%B3%E5%85%A5%E3%81%AE%E4%BD%95%E3%82%92%E8%87%AA%E5%8A%9B%E3%81%A7%E7%A8%BC%E3%81%84%E3%81%A7%E3%81%84%E3%82%8B%E3%81%8B,0,84,0.0000,7.58
https://stats47.jp/blog/local-tax-revenue-gap#%E5%9C%B0%E6%96%B9%E7%A8%8E%E5%89%B2%E5%90%88%E5%9C%B0%E6%96%B9%E4%BA%A4%E4%BB%98%E7%A8%8E%E5%89%B2%E5%90%88%E8%B2%A1%E6%94%BF%E6%A7%8B%E9%80%A0%E3%81%AE4%E8%B1%A1%E9%99%90,0,67,0.0000,7.85
https://stats47.jp/blog/local-tax-revenue-gap#%E6%A0%BC%E5%B7%AE%E3%81%AE%E6%A0%B9%E6%9C%AC%E5%8E%9F%E5%9B%A0%E7%B4%8D%E7%A8%8E%E7%BE%A9%E5%8B%99%E8%80%85%E5%89%B2%E5%90%88,0,55,0.0000,8.07
https://stats47.jp/blog/local-tax-revenue-gap#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%9E%E3%83%83%E3%83%97%E5%9C%B0%E6%96%B9%E4%BA%A4%E4%BB%98%E7%A8%8E%E3%81%AE%E4%BE%9D%E5%AD%98%E5%BA%A6,0,96,0.0000,7.57
https://stats47.jp/blog/long-commute-telework-potential,0,2,0.0000,7.50
https://stats47.jp/blog/low-birthweight-rate-prefecture-gap,0,14,0.0000,5.50
https://stats47.jp/blog/low-cost-low-income-prefectures,0,5,0.0000,7.80
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%85%A8%E5%9B%BD%E3%81%AE%E5%88%86%E5%B8%83%E3%83%9E%E3%83%83%E3%83%97,0,575,0.0000,8.52
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%87%BA%E8%8D%B7%E9%A1%8D%E4%B8%8A%E4%BD%8D10%E3%83%BB%E4%B8%8B%E4%BD%8D10,0,576,0.0000,8.53
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%9C%B0%E6%96%B9%E3%81%AE%E8%A3%BD%E9%80%A0%E6%A5%AD%E3%81%AF%E4%BB%8A%E7%94%A3%E6%A5%AD%E6%A7%8B%E9%80%A0%E3%81%AE%E5%A4%89%E5%8C%96,0,540,0.0000,8.76
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%B7%A5%E6%A5%AD%E5%9C%B0%E5%B8%AF%E3%83%BB%E5%B7%A5%E6%A5%AD%E5%9C%B0%E5%9F%9F%E5%88%A5%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E4%B8%AD%E4%BA%AC%E3%81%8C%E6%97%A5%E6%9C%AC%E6%9C%80%E5%A4%A7%E3%82%92%E5%A0%85%E6%8C%81,0,597,0.0000,8.78
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%BE%93%E6%A5%AD%E8%80%851%E4%BA%BA%E5%BD%93%E3%81%9F%E3%82%8A%E5%87%BA%E8%8D%B7%E9%A1%8D%E7%B7%8F%E9%A1%8D%E3%81%AE%E7%8E%8B%E8%80%85%E3%81%A8%E5%8A%B9%E7%8E%87%E3%81%AE%E7%8E%8B%E8%80%85%E3%81%AF%E5%88%A5%E4%BA%BA,0,906,0.0000,7.95
https://stats47.jp/blog/manufacturing-aichi-dominance#%E7%94%A3%E6%A5%AD%E6%A7%8B%E6%88%90%E6%AF%94%E4%BD%95%E3%81%A7%E7%A8%BC%E3%81%90%E3%81%8B%E3%81%AF%E7%9C%8C%E3%81%AB%E3%82%88%E3%81%A3%E3%81%A6%E3%81%BE%E3%81%A3%E3%81%9F%E3%81%8F%E9%81%95%E3%81%86,0,538,0.0000,8.69
https://stats47.jp/blog/manufacturing-aichi-dominance#%E8%A3%BD%E9%80%A0%E5%93%81%E5%87%BA%E8%8D%B7%E9%A1%8D%E7%AD%89%E3%81%AE%E6%8E%A8%E7%A7%BB%E3%83%90%E3%83%96%E3%83%AB%E3%83%BB%E3%83%AA%E3%83%BC%E3%83%9E%E3%83%B3%E3%83%BB%E3%82%B3%E3%83%AD%E3%83%8A%E3%82%92%E7%B5%8C%E3%81%A6%E9%81%8E%E5%8E%BB%E6%9C%80%E9%AB%98%E3%81%B8,0,807,0.0000,7.95
https://stats47.jp/blog/manufacturing-productivity#%E3%81%AA%E3%81%9C%E5%A4%A7%E5%88%86%E3%83%BB%E5%B1%B1%E5%8F%A3%E3%83%BB%E5%8D%83%E8%91%89%E3%81%8C%E4%B8%8A%E4%BD%8D%E3%81%AA%E3%81%AE%E3%81%8B,0,121,0.0000,9.81
https://stats47.jp/blog/manufacturing-productivity#%E4%BB%98%E5%8A%A0%E4%BE%A1%E5%80%A4%E9%A1%8D%E3%81%A8%E3%81%AE%E9%96%A2%E4%BF%82%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%81%8C%E5%A4%A7%E3%81%8D%E3%81%8F%E3%81%A6%E3%82%82%E5%84%B2%E3%81%8B%E3%81%A3%E3%81%A6%E3%81%84%E3%81%AA%E3%81%84%E7%9C%8C%E3%81%AF%E3%81%A9%E3%81%93%E3%81%8B,0,302,0.0000,8.84
https://stats47.jp/blog/manufacturing-productivity#%E5%85%A8%E5%9B%BD%E3%83%9E%E3%83%83%E3%83%97%E3%81%A7%E8%A6%8B%E3%82%8B%E5%9C%B0%E5%9F%9F%E3%83%91%E3%82%BF%E3%83%BC%E3%83%B3,0,121,0.0000,9.84
https://stats47.jp/blog/manufacturing-productivity#%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%81%AF%E5%85%A8%E5%9B%BD373%E5%85%86%E5%86%86%E5%BE%93%E6%A5%AD%E8%80%85%E3%81%AF%E7%B4%84773%E4%B8%87%E4%BA%BA%E8%A6%8F%E6%A8%A1%E3%81%A7%E8%A6%8B%E3%82%8B%E6%97%A5%E6%9C%AC%E3%81%AE%E8%A3%BD%E9%80%A0%E6%A5%AD,0,311,0.0000,8.63
https://stats47.jp/blog/manufacturing-productivity#%E5%A4%A7%E5%B7%A5%E5%A0%B4%E5%9E%8B%E3%81%A8%E4%B8%AD%E5%B0%8F%E5%B7%A5%E5%A0%B4%E5%9E%8B%E3%81%AE%E9%81%95%E3%81%84,0,119,0.0000,9.84
https://stats47.jp/blog/manufacturing-productivity#%E5%BE%93%E6%A5%AD%E8%80%851%E4%BA%BA%E5%BD%93%E3%81%9F%E3%82%8A%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02023%E5%B9%B41%E4%BD%8D%E3%81%AF%E5%A4%A7%E5%88%86%E7%9C%8C%E6%84%9B%E7%9F%A5%E3%81%AF4%E4%BD%8D,0,272,0.0000,8.91
https://stats47.jp/blog/manufacturing-productivity#1%E4%BA%8B%E6%A5%AD%E6%89%80%E5%BD%93%E3%81%9F%E3%82%8A%E5%87%BA%E8%8D%B7%E9%A1%8D%E5%A4%A7%E5%B7%A5%E5%A0%B4%E5%9E%8B%E3%81%A8%E4%B8%AD%E5%B0%8F%E5%B7%A5%E5%A0%B4%E5%9E%8B%E3%81%AE%E4%BA%8C%E6%A5%B5%E5%8C%96,0,174,0.0000,9.60
https://stats47.jp/blog/marriage-unmarried-crisis#%E3%81%BE%E3%81%A8%E3%82%81,0,186,0.0000,7.66
https://stats47.jp/blog/marriage-unmarried-crisis#%E5%88%9D%E5%A9%9A%E5%B9%B4%E9%BD%A2%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%99%A9%E5%A9%9A%E5%8C%96%E3%81%AE%E9%9C%87%E6%BA%90%E5%9C%B0%E3%81%AF%E3%81%A9%E3%81%93%E3%81%8B,0,134,0.0000,7.76
https://stats47.jp/blog/marriage-unmarried-crisis#%E5%A9%9A%E5%A7%BB%E7%8E%87%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E7%B5%90%E5%A9%9A%E3%81%8C%E5%A4%9A%E3%81%84%E7%9C%8C%E5%B0%91%E3%81%AA%E3%81%84%E7%9C%8C,0,172,0.0000,7.63
https://stats47.jp/blog/marriage-unmarried-crisis#%E6%9C%AA%E5%A9%9A%E7%8E%87%E3%83%9E%E3%83%83%E3%83%97%E7%A7%8B%E7%94%B0%E3%81%AE%E6%9C%AA%E5%A9%9A%E7%8E%87%E6%9C%80%E4%BD%8E%E3%81%8C%E6%84%8F%E5%91%B3%E3%81%99%E3%82%8B%E3%81%93%E3%81%A8,0,137,0.0000,7.70
https://stats47.jp/blog/marriage-unmarried-crisis#%E6%9D%B1%E4%BA%AC%E3%81%AF%E5%A9%9A%E5%A7%BB%E7%8E%871%E4%BD%8D%E3%81%AA%E3%81%AE%E3%81%AB%E5%87%BA%E7%94%9F%E7%8E%8747%E4%BD%8D%E3%81%AE%E7%90%86%E7%94%B1,0,168,0.0000,7.67
https://stats47.jp/blog/marriage-unmarried-crisis#%E7%B5%90%E5%A9%9A%E3%81%97%E3%82%84%E3%81%99%E3%81%84%E7%9C%8C%E3%81%AE4%E3%82%BF%E3%82%A4%E3%83%97,0,130,0.0000,7.86
https://stats47.jp/blog/melon-expenditure-ranking,0,18,0.0000,6.83
https://stats47.jp/blog/mie-food-culture,0,7,0.0000,5.29
https://stats47.jp/blog/minimum-wage-1000yen-prefecture,0,6,0.0000,4.17
https://stats47.jp/blog/minimum-wage-gap-regional-economy,0,8,0.0000,6.25
https://stats47.jp/blog/minimum-wage-increase-rate-prefecture-gap,0,1,0.0000,9.00
https://stats47.jp/blog/miyagi-food-culture,0,6,0.0000,3.83
https://stats47.jp/blog/miyazaki-food-culture,0,2,0.0000,7.50
https://stats47.jp/blog/mochi-consumption-prefecture-gap#%E3%81%BE%E3%81%A8%E3%82%81,0,108,0.0000,5.65
https://stats47.jp/blog/mochi-consumption-prefecture-gap#%E3%82%82%E3%81%A1%E6%B6%88%E8%B2%BB%E9%87%8F%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02024%E4%B8%8A%E4%BD%8D%E3%81%AF%E6%9D%B1%E6%97%A5%E6%9C%AC%E3%81%8C%E5%B8%AD%E5%B7%BB,0,108,0.0000,5.65
https://stats47.jp/blog/mochi-consumption-prefecture-gap#%E6%9C%80%E4%B8%8B%E4%BD%8D%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E4%B9%9D%E5%B7%9E%E3%83%BB%E5%9B%9B%E5%9B%BD%E3%81%8C%E6%B2%88%E3%82%80%E8%A5%BF%E6%97%A5%E6%9C%AC%E3%81%AE%E4%BD%8E%E8%AA%BF,0,66,0.0000,6.18
https://stats47.jp/blog/mochi-consumption-prefecture-gap#%E7%99%BA%E8%A6%8B1%E9%A4%85%E3%81%AF%E7%B1%B3%E3%81%A9%E3%81%93%E3%82%8D%E3%82%88%E3%82%8A%E6%AD%A3%E6%9C%88%E6%96%87%E5%8C%96%E3%81%AE%E6%BF%83%E3%81%95%E3%81%AB%E5%8A%B9%E3%81%8F,0,92,0.0000,5.88
https://stats47.jp/blog/mochi-consumption-prefecture-gap#%E7%99%BA%E8%A6%8B2%E5%A4%A7%E9%83%BD%E5%B8%82%E3%83%BB%E6%9D%B1%E4%BA%AC10%E4%BD%8D%E3%81%8C%E7%A4%BA%E3%81%99%E8%B2%B7%E3%81%86%E9%A4%85%E3%81%AE%E5%AD%98%E5%9C%A8,0,80,0.0000,5.84
https://stats47.jp/blog/movie-theater-expenditure-ranking,0,5,0.0000,5.80
https://stats47.jp/blog/municipalities-without-general-hospitals,0,5,0.0000,5.80
https://stats47.jp/blog/municipality-count-prefecture-gap,0,290,0.0000,8.74
https://stats47.jp/blog/municipality-population-decline-tiers,0,2,0.0000,7.50
https://stats47.jp/blog/nagano-food-culture,0,2,0.0000,8.00
https://stats47.jp/blog/nagasaki-food-culture,0,4,0.0000,7.00
https://stats47.jp/blog/nara-food-culture,0,26,0.0000,8.38
https://stats47.jp/blog/natto-child-weight-correlation,0,4,0.0000,7.25
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%86%E3%81%A9%E3%82%93%E5%9C%8F%E3%81%A8%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%9C%8F%E3%81%AF%E9%80%86%E7%9B%B8%E9%96%A2%E3%81%99%E3%82%8B,0,1293,0.0000,3.71
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%86%E3%81%A9%E3%82%93%E5%9C%8F%E3%81%AF%E9%A6%99%E5%B7%9D%E3%81%A0%E3%81%91%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%84,0,1672,0.0000,3.78
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%9D%E3%81%B0%E5%9C%8F%E3%81%AF%E3%81%86%E3%81%A9%E3%82%93%E3%81%A8%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E3%81%8C%E5%85%B1%E5%AD%98%E3%81%99%E3%82%8B,0,1574,0.0000,3.84
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%AA%E3%81%9C%E9%BA%BA%E6%96%87%E5%8C%96%E3%81%AF%E5%88%86%E3%81%8B%E3%82%8C%E3%82%8B%E3%81%AE%E3%81%8B,0,1180,0.0000,3.82
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%BE%E3%81%A8%E3%82%81,0,1687,0.0000,3.77
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%9C%8F%E3%81%AF%E6%9D%B1%E5%8C%97%E3%83%BB%E5%8C%97%E9%99%B8%E3%81%8C%E5%B8%AD%E5%B7%BB%E3%81%99%E3%82%8B,0,1180,0.0000,3.82
https://stats47.jp/blog/nurse-income-prefecture-gap,0,102,0.0000,23.26
https://stats47.jp/blog/nursing-care-shortage-2040#%E3%81%BE%E3%81%A8%E3%82%81%E3%83%87%E3%83%BC%E3%82%BF%E3%81%8C%E8%AA%9E%E3%82%8B%E4%BB%8B%E8%AD%B7%E3%82%A4%E3%83%B3%E3%83%95%E3%83%A9%E3%81%AE%E7%8F%BE%E5%9C%A8%E5%9C%B0,0,1,0.0000,2.00
https://stats47.jp/blog/nursing-care-shortage-2040#%E4%BB%8B%E8%AD%B7%E4%BA%BA%E6%9D%90%E3%81%AE%E5%9C%B0%E5%9F%9F%E6%A0%BC%E5%B7%AE%E4%BA%BA%E6%89%8B%E3%81%8C%E3%81%84%E3%81%AA%E3%81%84%E7%9C%8C%E3%81%AF%E3%81%A9%E3%81%93%E3%81%8B,0,1,0.0000,2.00
https://stats47.jp/blog/nursing-care-shortage-2040#%E4%BB%8B%E8%AD%B7%E8%80%81%E4%BA%BA%E7%A6%8F%E7%A5%89%E6%96%BD%E8%A8%AD%E6%95%B0%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E7%89%B9%E9%A4%8A%E3%81%AF%E8%B6%B3%E3%82%8A%E3%81%A6%E3%81%84%E3%82%8B%E3%81%8B,0,1,0.0000,2.00
https://stats47.jp/blog/nursing-care-shortage-2040#%E8%80%81%E4%BA%BA%E3%83%9B%E3%83%BC%E3%83%A0%E5%AE%9A%E5%93%A1%E6%95%B0%E3%81%A8%E6%9C%89%E6%96%99%E8%80%81%E4%BA%BA%E3%83%9B%E3%83%BC%E3%83%A0%E5%85%AC%E7%9A%84%E6%96%BD%E8%A8%AD%E3%81%A8%E6%B0%91%E9%96%93%E6%96%BD%E8%A8%AD%E3%81%AE%E5%9C%B0%E5%9F%9F%E5%B7%AE,0,1,0.0000,2.00
https://stats47.jp/blog/nursing-care-shortage-2040#%E8%80%81%E4%BA%BA%E7%A6%8F%E7%A5%89%E8%B2%BB%E3%81%AE%E8%87%AA%E6%B2%BB%E4%BD%93%E8%B2%A0%E6%8B%85%E8%B2%A1%E6%94%BF%E3%81%8B%E3%82%89%E8%A6%8B%E3%81%88%E3%82%8B%E6%8C%81%E7%B6%9A%E5%8F%AF%E8%83%BD%E6%80%A7,0,1,0.0000,2.00
https://stats47.jp/blog/nursing-care-shortage-2040#%E9%AB%98%E9%BD%A2%E5%8C%96%E7%8E%87%E4%BB%8B%E8%AD%B7%E6%96%BD%E8%A8%AD%E6%95%B0%E4%BB%8B%E8%AD%B7%E9%9B%A3%E6%B0%91%E3%83%AA%E3%82%B9%E3%82%AF%E3%82%92%E5%8F%AF%E8%A6%96%E5%8C%96%E3%81%99%E3%82%8B,0,1,0.0000,2.00
https://stats47.jp/blog/occupation-income-gap-pilot-vs-careworker,0,4,0.0000,8.25
https://stats47.jp/blog/oita-food-culture,0,8,0.0000,5.00
https://stats47.jp/blog/okayama-food-culture,0,11,0.0000,7.73
https://stats47.jp/blog/okinawa-food-culture,0,17,0.0000,7.00
https://stats47.jp/blog/outpatient-rate-prefecture-gap,0,10,0.0000,7.20
https://stats47.jp/blog/overseas-travel-gap,0,7,0.0000,7.00
https://stats47.jp/blog/pachinko-education-cost,0,15,0.0000,22.60
https://stats47.jp/blog/pachinko-shop-density-per-10k-vs-high-school-education-cost,0,7,0.0000,7.57
https://stats47.jp/blog/park-green-space-gap#%E5%9B%BD%E7%AB%8B%E5%85%AC%E5%9C%92%E9%9D%A2%E7%A9%8D%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%8C%E5%9C%A7%E5%80%92%E7%9A%841%E4%BD%8D6%E5%BA%9C%E7%9C%8C%E3%81%AF%E3%82%BC%E3%83%AD,0,48,0.0000,8.13
https://stats47.jp/blog/park-green-space-gap#%E6%9D%B1%E4%BA%AC%E3%81%AE%E7%B7%91%E3%81%AE%E5%A4%9A%E6%A7%98%E6%80%A73%E6%8C%87%E6%A8%99%E3%81%99%E3%81%B9%E3%81%A6%E3%81%A7%E4%B8%8A%E4%BD%8D,0,28,0.0000,8.75
https://stats47.jp/blog/park-green-space-gap#%E8%87%AA%E7%84%B6%E5%85%AC%E5%9C%92%E9%9D%A2%E7%A9%8D%E5%89%B2%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B01%E4%BD%8D%E3%81%AF%E6%BB%8B%E8%B3%80%E6%9D%B1%E4%BA%AC%E3%81%8C2%E4%BD%8D,0,61,0.0000,8.21
https://stats47.jp/blog/park-green-space-gap#%E8%A1%97%E5%8C%BA%E5%85%AC%E5%9C%92100km%E5%BD%93%E3%81%9F%E3%82%8A1%E4%BD%8D%E6%9D%B1%E4%BA%AC487%E6%89%80,0,28,0.0000,8.75
https://stats47.jp/blog/park-green-space-gap#%E8%BF%91%E9%9A%A3%E5%85%AC%E5%9C%92100km%E5%BD%93%E3%81%9F%E3%82%8A1%E4%BD%8D%E5%A4%A7%E9%98%AA258%E6%89%80,0,28,0.0000,8.75
