page,clicks,impressions,ctr,position
https://stats47.jp/blog/library-books-prefecture-gap#%E4%B8%8B%E4%BD%8D%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97-%E5%9B%9B%E5%9B%BD%E3%83%BB%E5%B1%B1%E9%99%B0%E3%83%BB%E7%B4%80%E4%BC%8A%E5%8D%8A%E5%B3%B6%E3%81%AB%E9%9B%86%E4%B8%AD,0,14,0.0000,8.64
https://stats47.jp/blog/library-books-prefecture-gap#%E7%99%BA%E8%A6%8B-%E4%BA%BA%E5%8F%A3%E3%81%82%E3%81%9F%E3%82%8A%E3%81%A7%E8%A6%8B%E3%82%8B%E3%81%A8%E6%99%AF%E8%89%B2%E3%81%8C%E5%A4%89%E3%82%8F%E3%82%8B,0,22,0.0000,8.36
https://stats47.jp/blog/library-museum-cultural-capital#%E3%81%BE%E3%81%A8%E3%82%81,0,2,0.0000,8.00
https://stats47.jp/blog/library-museum-cultural-capital#%E5%8D%9A%E7%89%A9%E9%A4%A8%E6%95%B0%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0-%E6%9D%B1%E4%BA%AC%E3%83%BB%E9%95%B7%E9%87%8E%E3%83%BB%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%AB%E9%9B%86%E4%B8%AD,0,1,0.0000,6.00
https://stats47.jp/blog/library-museum-cultural-capital#%E5%9B%B3%E6%9B%B8%E9%A4%A8%E6%95%B0%E3%81%A8%E8%B6%A3%E5%91%B3%E3%83%BB%E5%A8%AF%E6%A5%BD%E8%A1%8C%E5%8B%95%E8%80%85%E7%8E%87%E3%81%AE%E9%96%A2%E4%BF%82,0,2,0.0000,8.00
https://stats47.jp/blog/library-museum-cultural-capital#%E5%9B%B3%E6%9B%B8%E9%A4%A8%E6%95%B0%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0-%E5%B1%B1%E6%A2%A8%E3%83%BB%E5%B3%B6%E6%A0%B9%E3%83%BB%E9%AB%98%E7%9F%A5%E3%81%8C%E4%B8%8A%E4%BD%8D%E7%A5%9E%E5%A5%88%E5%B7%9D%E3%83%BB%E6%84%9B%E7%9F%A5%E3%81%AF%E4%B8%8B%E4%BD%8D,0,2,0.0000,8.00
https://stats47.jp/blog/library-museum-cultural-capital#%E6%96%87%E5%8C%96%E6%96%BD%E8%A8%AD%E3%81%AE%E6%A7%8B%E6%88%90%E6%AF%94%E8%BC%83-%E5%9B%B3%E6%9B%B8%E9%A4%A8%E3%83%BB%E5%8D%9A%E7%89%A9%E9%A4%A8%E3%83%BB%E5%8A%87%E5%A0%B4%E3%81%AE%E3%83%90%E3%83%A9%E3%83%B3%E3%82%B9,0,1,0.0000,6.00
https://stats47.jp/blog/library-museum-cultural-capital#1%E4%BA%BA%E3%81%82%E3%81%9F%E3%82%8A%E8%B2%B8%E5%87%BA%E5%86%8A%E6%95%B0%E3%81%A7%E8%A6%8B%E3%82%8B%E4%BD%BF%E3%82%8F%E3%82%8C%E3%81%A6%E3%81%84%E3%82%8B%E5%9B%B3%E6%9B%B8%E9%A4%A8,0,1,0.0000,6.00
https://stats47.jp/blog/livable-prefecture-composite-ranking#%E4%B8%8A%E4%BD%8D10%E7%9C%8C,0,351,0.0000,10.18
https://stats47.jp/blog/livable-prefecture-composite-ranking#%E4%B8%8B%E4%BD%8D10%E7%9C%8C,0,351,0.0000,10.18
https://stats47.jp/blog/livable-prefecture-composite-ranking#%E6%8C%87%E6%A8%99%E5%88%A5%E3%83%88%E3%83%83%E3%83%973,0,294,0.0000,10.27
https://stats47.jp/blog/livable-prefecture-composite-ranking#%E6%8E%A1%E7%82%B9%E6%96%B9%E6%B3%958%E6%8C%87%E6%A8%99%E3%81%AE%E3%83%91%E3%83%BC%E3%82%BB%E3%83%B3%E3%82%BF%E3%82%A4%E3%83%AB%E3%82%B9%E3%82%B3%E3%82%A2,0,351,0.0000,10.18
https://stats47.jp/blog/local-debt-current-ratio-prefecture-gap,0,2,0.0000,7.50
https://stats47.jp/blog/local-government-debt-burden#%E5%9C%B0%E6%96%B9%E4%BA%A4%E4%BB%98%E7%A8%8E%E3%81%B8%E3%81%AE%E4%BE%9D%E5%AD%98,0,638,0.0000,6.31
https://stats47.jp/blog/local-government-debt-burden#%E5%9C%B0%E6%96%B9%E5%82%B5%E5%89%B2%E5%90%88%E3%81%A8%E5%B0%86%E6%9D%A5%E8%B2%A0%E6%8B%85%E6%AF%94%E7%8E%87%E3%81%AE%E9%96%A2%E4%BF%82,0,774,0.0000,6.35
https://stats47.jp/blog/local-government-debt-burden#%E5%AE%9F%E8%B3%AA%E5%85%AC%E5%82%B5%E8%B2%BB%E6%AF%94%E7%8E%87%E3%81%8B%E3%82%89%E8%A6%8B%E3%82%8B%E8%BF%94%E6%B8%88%E3%81%AE%E9%87%8D%E3%81%95,0,749,0.0000,6.67
https://stats47.jp/blog/local-government-debt-burden#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%9E%E3%83%83%E3%83%97%E5%9C%B0%E6%96%B9%E5%82%B5%E3%81%AE%E9%87%8D%E3%81%95%E3%81%8C%E8%A6%8B%E3%81%88%E3%82%8B%E5%9C%B0%E5%9B%B3,0,721,0.0000,6.35
https://stats47.jp/blog/local-tax-regional-gap#%E3%81%BE%E3%81%A8%E3%82%81%E5%9C%B0%E5%9F%9F%E5%B7%AE%E3%81%AE%E6%9C%AC%E8%B3%AA%E3%81%AF%E7%A8%8E%E6%BA%90%E3%81%AE%E5%81%8F%E5%9C%A8,0,1,0.0000,7.00
https://stats47.jp/blog/local-tax-regional-gap#%E4%B8%80%E4%BA%BA%E5%BD%93%E3%81%9F%E3%82%8A%E5%9C%B0%E6%96%B9%E7%A8%8E%E9%A1%8D%E3%81%AE%E4%B8%8A%E4%BD%8D%E3%81%A8%E4%B8%8B%E4%BD%8D%E6%9D%B1%E4%BA%AC%E3%81%8C%E7%AA%81%E5%87%BA%E3%81%99%E3%82%8B%E7%90%86%E7%94%B1,0,2,0.0000,7.50
https://stats47.jp/blog/local-tax-regional-gap#%E5%9C%B0%E6%96%B9%E7%A8%8E%E3%81%A8%E5%9C%B0%E6%96%B9%E4%BA%A4%E4%BB%98%E7%A8%8E%E3%81%AE%E9%95%B7%E6%9C%9F%E6%8E%A8%E7%A7%BB%E7%A8%8E%E5%8F%8E%E3%81%8C%E4%BC%B8%E3%81%B3%E3%81%AA%E3%81%84%E6%A7%8B%E9%80%A0%E7%9A%84%E5%95%8F%E9%A1%8C,0,1,0.0000,7.00
https://stats47.jp/blog/local-tax-regional-gap#%E5%9F%BC%E7%8E%89%E3%81%8C%E8%96%84%E3%81%84%E7%9C%9F%E5%9B%A0%E5%A4%A7%E3%81%8D%E3%81%AA%E4%BA%BA%E5%8F%A3%E3%81%8C%E9%80%86%E3%81%AB%E7%A8%8E%E5%8F%8E%E3%82%92%E8%96%84%E3%82%81%E3%82%8B,0,1,0.0000,7.00
https://stats47.jp/blog/local-tax-regional-gap#%E7%A8%8E%E5%8F%8E-%E4%BA%A4%E4%BB%98%E7%A8%8E%E4%BE%9D%E5%AD%98%E5%BA%A6%E3%81%AE%E9%80%86%E7%9B%B8%E9%96%A2%E6%98%8E%E7%A2%BA%E3%81%AA%E4%BA%8C%E7%B3%BB%E7%B5%B1,0,4,0.0000,6.75
https://stats47.jp/blog/local-tax-regional-gap#%E8%B2%A1%E6%BA%90%E3%81%AE%E4%BA%8C%E6%A5%B5%E5%8C%96%E6%9D%B1%E4%BA%AC%E3%81%AF%E4%BA%A4%E4%BB%98%E7%A8%8E%E3%82%BC%E3%83%AD%E9%AB%98%E7%9F%A5%E3%81%AF%E6%AD%B3%E5%85%A5%E3%81%AE37,0,3,0.0000,6.33
https://stats47.jp/blog/local-tax-revenue-gap#%E3%81%BE%E3%81%A8%E3%82%81,0,30,0.0000,5.37
https://stats47.jp/blog/local-tax-revenue-gap#%E5%9B%BD%E5%BA%AB%E6%94%AF%E5%87%BA%E9%87%91%E3%82%82%E3%81%86%E3%81%B2%E3%81%A8%E3%81%A4%E3%81%AE%E5%86%8D%E5%88%86%E9%85%8D,0,18,0.0000,5.94
https://stats47.jp/blog/local-tax-revenue-gap#%E5%9C%B0%E6%96%B9%E7%A8%8E%E5%89%B2%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%AD%B3%E5%85%A5%E3%81%AE%E4%BD%95%E3%82%92%E8%87%AA%E5%8A%9B%E3%81%A7%E7%A8%BC%E3%81%84%E3%81%A7%E3%81%84%E3%82%8B%E3%81%8B,0,20,0.0000,5.85
https://stats47.jp/blog/local-tax-revenue-gap#%E5%9C%B0%E6%96%B9%E7%A8%8E%E5%89%B2%E5%90%88%E5%9C%B0%E6%96%B9%E4%BA%A4%E4%BB%98%E7%A8%8E%E5%89%B2%E5%90%88%E8%B2%A1%E6%94%BF%E6%A7%8B%E9%80%A0%E3%81%AE4%E8%B1%A1%E9%99%90,0,28,0.0000,5.39
https://stats47.jp/blog/local-tax-revenue-gap#%E6%A0%BC%E5%B7%AE%E3%81%AE%E6%A0%B9%E6%9C%AC%E5%8E%9F%E5%9B%A0%E7%B4%8D%E7%A8%8E%E7%BE%A9%E5%8B%99%E8%80%85%E5%89%B2%E5%90%88,0,18,0.0000,5.94
https://stats47.jp/blog/local-tax-revenue-gap#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%9E%E3%83%83%E3%83%97%E5%9C%B0%E6%96%B9%E4%BA%A4%E4%BB%98%E7%A8%8E%E3%81%AE%E4%BE%9D%E5%AD%98%E5%BA%A6,0,30,0.0000,5.37
https://stats47.jp/blog/low-birthweight-rate-prefecture-gap,0,1,0.0000,1.00
https://stats47.jp/blog/low-cost-low-income-prefectures,0,13,0.0000,7.38
https://stats47.jp/blog/mandarin-expenditure-ranking,0,20,0.0000,7.80
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%85%A8%E5%9B%BD%E3%81%AE%E5%88%86%E5%B8%83%E3%83%9E%E3%83%83%E3%83%97,0,162,0.0000,8.31
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%87%BA%E8%8D%B7%E9%A1%8D%E4%B8%8A%E4%BD%8D10%E3%83%BB%E4%B8%8B%E4%BD%8D10,0,168,0.0000,8.12
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%9C%B0%E6%96%B9%E3%81%AE%E8%A3%BD%E9%80%A0%E6%A5%AD%E3%81%AF%E4%BB%8A%E7%94%A3%E6%A5%AD%E6%A7%8B%E9%80%A0%E3%81%AE%E5%A4%89%E5%8C%96,0,140,0.0000,8.52
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%B7%A5%E6%A5%AD%E5%9C%B0%E5%B8%AF%E3%83%BB%E5%B7%A5%E6%A5%AD%E5%9C%B0%E5%9F%9F%E5%88%A5%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E4%B8%AD%E4%BA%AC%E3%81%8C%E6%97%A5%E6%9C%AC%E6%9C%80%E5%A4%A7%E3%82%92%E5%A0%85%E6%8C%81,0,151,0.0000,8.45
https://stats47.jp/blog/manufacturing-aichi-dominance#%E5%BE%93%E6%A5%AD%E8%80%851%E4%BA%BA%E5%BD%93%E3%81%9F%E3%82%8A%E5%87%BA%E8%8D%B7%E9%A1%8D%E7%B7%8F%E9%A1%8D%E3%81%AE%E7%8E%8B%E8%80%85%E3%81%A8%E5%8A%B9%E7%8E%87%E3%81%AE%E7%8E%8B%E8%80%85%E3%81%AF%E5%88%A5%E4%BA%BA,0,374,0.0000,6.99
https://stats47.jp/blog/manufacturing-aichi-dominance#%E7%94%A3%E6%A5%AD%E6%A7%8B%E6%88%90%E6%AF%94%E4%BD%95%E3%81%A7%E7%A8%BC%E3%81%90%E3%81%8B%E3%81%AF%E7%9C%8C%E3%81%AB%E3%82%88%E3%81%A3%E3%81%A6%E3%81%BE%E3%81%A3%E3%81%9F%E3%81%8F%E9%81%95%E3%81%86,0,143,0.0000,8.52
https://stats47.jp/blog/manufacturing-aichi-dominance#%E8%A3%BD%E9%80%A0%E5%93%81%E5%87%BA%E8%8D%B7%E9%A1%8D%E7%AD%89%E3%81%AE%E6%8E%A8%E7%A7%BB%E3%83%90%E3%83%96%E3%83%AB%E3%83%BB%E3%83%AA%E3%83%BC%E3%83%9E%E3%83%B3%E3%83%BB%E3%82%B3%E3%83%AD%E3%83%8A%E3%82%92%E7%B5%8C%E3%81%A6%E9%81%8E%E5%8E%BB%E6%9C%80%E9%AB%98%E3%81%B8,0,334,0.0000,7.05
https://stats47.jp/blog/manufacturing-output-outlier-cities,0,23,0.0000,8.52
https://stats47.jp/blog/manufacturing-productivity#%E3%81%AA%E3%81%9C%E5%A4%A7%E5%88%86%E3%83%BB%E5%B1%B1%E5%8F%A3%E3%83%BB%E5%8D%83%E8%91%89%E3%81%8C%E4%B8%8A%E4%BD%8D%E3%81%AA%E3%81%AE%E3%81%8B,0,22,0.0000,10.14
https://stats47.jp/blog/manufacturing-productivity#%E4%BB%98%E5%8A%A0%E4%BE%A1%E5%80%A4%E9%A1%8D%E3%81%A8%E3%81%AE%E9%96%A2%E4%BF%82%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%81%8C%E5%A4%A7%E3%81%8D%E3%81%8F%E3%81%A6%E3%82%82%E5%84%B2%E3%81%8B%E3%81%A3%E3%81%A6%E3%81%84%E3%81%AA%E3%81%84%E7%9C%8C%E3%81%AF%E3%81%A9%E3%81%93%E3%81%8B,0,44,0.0000,9.82
https://stats47.jp/blog/manufacturing-productivity#%E5%85%A8%E5%9B%BD%E3%83%9E%E3%83%83%E3%83%97%E3%81%A7%E8%A6%8B%E3%82%8B%E5%9C%B0%E5%9F%9F%E3%83%91%E3%82%BF%E3%83%BC%E3%83%B3,0,22,0.0000,10.14
https://stats47.jp/blog/manufacturing-productivity#%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%81%AF%E5%85%A8%E5%9B%BD373%E5%85%86%E5%86%86%E5%BE%93%E6%A5%AD%E8%80%85%E3%81%AF%E7%B4%84773%E4%B8%87%E4%BA%BA%E8%A6%8F%E6%A8%A1%E3%81%A7%E8%A6%8B%E3%82%8B%E6%97%A5%E6%9C%AC%E3%81%AE%E8%A3%BD%E9%80%A0%E6%A5%AD,0,50,0.0000,9.82
https://stats47.jp/blog/manufacturing-productivity#%E5%A4%A7%E5%B7%A5%E5%A0%B4%E5%9E%8B%E3%81%A8%E4%B8%AD%E5%B0%8F%E5%B7%A5%E5%A0%B4%E5%9E%8B%E3%81%AE%E9%81%95%E3%81%84,0,22,0.0000,10.14
https://stats47.jp/blog/manufacturing-productivity#%E5%BE%93%E6%A5%AD%E8%80%851%E4%BA%BA%E5%BD%93%E3%81%9F%E3%82%8A%E5%87%BA%E8%8D%B7%E9%A1%8D%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02023%E5%B9%B41%E4%BD%8D%E3%81%AF%E5%A4%A7%E5%88%86%E7%9C%8C%E6%84%9B%E7%9F%A5%E3%81%AF4%E4%BD%8D,0,29,0.0000,9.93
https://stats47.jp/blog/manufacturing-productivity#1%E4%BA%8B%E6%A5%AD%E6%89%80%E5%BD%93%E3%81%9F%E3%82%8A%E5%87%BA%E8%8D%B7%E9%A1%8D%E5%A4%A7%E5%B7%A5%E5%A0%B4%E5%9E%8B%E3%81%A8%E4%B8%AD%E5%B0%8F%E5%B7%A5%E5%A0%B4%E5%9E%8B%E3%81%AE%E4%BA%8C%E6%A5%B5%E5%8C%96,0,29,0.0000,10.03
https://stats47.jp/blog/manufacturing-shipment-prefecture-ranking,0,62,0.0000,7.40
https://stats47.jp/blog/manufacturing-shipment-prefecture-ranking#%E4%B8%8B%E4%BD%8D%E3%82%92%E5%88%86%E3%81%91%E3%82%8B%E3%81%AE%E3%81%AF%E5%A4%A7%E8%A6%8F%E6%A8%A1%E7%B5%84%E7%AB%8B%E5%B7%A5%E5%A0%B4%E3%81%AE%E6%9C%89%E7%84%A1,0,1,0.0000,7.00
https://stats47.jp/blog/manufacturing-shipment-prefecture-ranking#%E7%B7%8F%E9%A1%8D%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%84%9B%E7%9F%A558%E5%85%86%E5%86%86%E3%81%A8%E3%81%84%E3%81%86%E5%88%A5%E6%A0%BC,0,1,0.0000,7.00
https://stats47.jp/blog/marriage-unmarried-crisis#%E3%81%BE%E3%81%A8%E3%82%81,0,24,0.0000,7.33
https://stats47.jp/blog/marriage-unmarried-crisis#%E5%88%9D%E5%A9%9A%E5%B9%B4%E9%BD%A2%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%99%A9%E5%A9%9A%E5%8C%96%E3%81%AE%E9%9C%87%E6%BA%90%E5%9C%B0%E3%81%AF%E3%81%A9%E3%81%93%E3%81%8B,0,20,0.0000,7.65
https://stats47.jp/blog/marriage-unmarried-crisis#%E5%A9%9A%E5%A7%BB%E7%8E%87%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E7%B5%90%E5%A9%9A%E3%81%8C%E5%A4%9A%E3%81%84%E7%9C%8C%E5%B0%91%E3%81%AA%E3%81%84%E7%9C%8C,0,22,0.0000,7.36
https://stats47.jp/blog/marriage-unmarried-crisis#%E6%9C%AA%E5%A9%9A%E7%8E%87%E3%83%9E%E3%83%83%E3%83%97%E7%A7%8B%E7%94%B0%E3%81%AE%E6%9C%AA%E5%A9%9A%E7%8E%87%E6%9C%80%E4%BD%8E%E3%81%8C%E6%84%8F%E5%91%B3%E3%81%99%E3%82%8B%E3%81%93%E3%81%A8,0,20,0.0000,7.55
https://stats47.jp/blog/marriage-unmarried-crisis#%E6%9D%B1%E4%BA%AC%E3%81%AF%E5%A9%9A%E5%A7%BB%E7%8E%871%E4%BD%8D%E3%81%AA%E3%81%AE%E3%81%AB%E5%87%BA%E7%94%9F%E7%8E%8747%E4%BD%8D%E3%81%AE%E7%90%86%E7%94%B1,0,24,0.0000,7.33
https://stats47.jp/blog/marriage-unmarried-crisis#%E7%B5%90%E5%A9%9A%E3%81%97%E3%82%84%E3%81%99%E3%81%84%E7%9C%8C%E3%81%AE4%E3%82%BF%E3%82%A4%E3%83%97,0,19,0.0000,7.63
https://stats47.jp/blog/melon-expenditure-ranking,0,21,0.0000,8.76
https://stats47.jp/blog/minimum-wage-1000yen-breakthrough,0,1,0.0000,5.00
https://stats47.jp/blog/minimum-wage-1000yen-prefecture,0,1,0.0000,9.00
https://stats47.jp/blog/minimum-wage-increase-rate-prefecture-gap,0,2,0.0000,8.50
https://stats47.jp/blog/miso-consumption-quantity-prefecture-gap,0,51,0.0000,8.45
https://stats47.jp/blog/miyazaki-food-culture,0,10,0.0000,8.10
https://stats47.jp/blog/mobile-contracts-over-population,0,16,0.0000,6.56
https://stats47.jp/blog/mochi-consumption-prefecture-gap#%E3%81%BE%E3%81%A8%E3%82%81,0,57,0.0000,6.53
https://stats47.jp/blog/mochi-consumption-prefecture-gap#%E3%82%82%E3%81%A1%E6%B6%88%E8%B2%BB%E9%87%8F%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02024%E4%B8%8A%E4%BD%8D%E3%81%AF%E6%9D%B1%E6%97%A5%E6%9C%AC%E3%81%8C%E5%B8%AD%E5%B7%BB,0,57,0.0000,6.53
https://stats47.jp/blog/mochi-consumption-prefecture-gap#%E6%9C%80%E4%B8%8B%E4%BD%8D%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E4%B9%9D%E5%B7%9E%E3%83%BB%E5%9B%9B%E5%9B%BD%E3%81%8C%E6%B2%88%E3%82%80%E8%A5%BF%E6%97%A5%E6%9C%AC%E3%81%AE%E4%BD%8E%E8%AA%BF,0,40,0.0000,6.75
https://stats47.jp/blog/mochi-consumption-prefecture-gap#%E7%99%BA%E8%A6%8B1%E9%A4%85%E3%81%AF%E7%B1%B3%E3%81%A9%E3%81%93%E3%82%8D%E3%82%88%E3%82%8A%E6%AD%A3%E6%9C%88%E6%96%87%E5%8C%96%E3%81%AE%E6%BF%83%E3%81%95%E3%81%AB%E5%8A%B9%E3%81%8F,0,53,0.0000,6.68
https://stats47.jp/blog/mochi-consumption-prefecture-gap#%E7%99%BA%E8%A6%8B2%E5%A4%A7%E9%83%BD%E5%B8%82%E3%83%BB%E6%9D%B1%E4%BA%AC10%E4%BD%8D%E3%81%8C%E7%A4%BA%E3%81%99%E8%B2%B7%E3%81%86%E9%A4%85%E3%81%AE%E5%AD%98%E5%9C%A8,0,44,0.0000,6.55
https://stats47.jp/blog/municipalities-without-general-hospitals,0,5,0.0000,6.00
https://stats47.jp/blog/municipality-population-decline-tiers,0,22,0.0000,6.64
https://stats47.jp/blog/musical-instrument-expenditure-prefecture-gap,0,1,0.0000,9.00
https://stats47.jp/blog/nagasaki-food-culture,0,23,0.0000,7.13
https://stats47.jp/blog/natto-child-weight-correlation,0,12,0.0000,8.00
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%86%E3%81%A9%E3%82%93%E5%9C%8F%E3%81%A8%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%9C%8F%E3%81%AF%E9%80%86%E7%9B%B8%E9%96%A2%E3%81%99%E3%82%8B,0,963,0.0000,4.34
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%86%E3%81%A9%E3%82%93%E5%9C%8F%E3%81%AF%E9%A6%99%E5%B7%9D%E3%81%A0%E3%81%91%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%84,0,1137,0.0000,4.38
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%9D%E3%81%B0%E5%9C%8F%E3%81%AF%E3%81%86%E3%81%A9%E3%82%93%E3%81%A8%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E3%81%8C%E5%85%B1%E5%AD%98%E3%81%99%E3%82%8B,0,1097,0.0000,4.43
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%AA%E3%81%9C%E9%BA%BA%E6%96%87%E5%8C%96%E3%81%AF%E5%88%86%E3%81%8B%E3%82%8C%E3%82%8B%E3%81%AE%E3%81%8B,0,916,0.0000,4.38
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%81%BE%E3%81%A8%E3%82%81,0,1141,0.0000,4.38
https://stats47.jp/blog/noodle-consumption-prefecture-character#%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%9C%8F%E3%81%AF%E6%9D%B1%E5%8C%97%E3%83%BB%E5%8C%97%E9%99%B8%E3%81%8C%E5%B8%AD%E5%B7%BB%E3%81%99%E3%82%8B,0,916,0.0000,4.38
https://stats47.jp/blog/occupation-income-gap-pilot-vs-careworker,0,1,0.0000,28.00
https://stats47.jp/blog/oita-food-culture,0,8,0.0000,5.25
https://stats47.jp/blog/other-bread-consumption-quantity,0,35,0.0000,7.09
https://stats47.jp/blog/outpatient-rate-prefecture-gap,0,14,0.0000,8.71
https://stats47.jp/blog/overnight-guests-inbound-recovery,0,34,0.0000,25.24
https://stats47.jp/blog/park-green-space-gap#%E5%9B%BD%E7%AB%8B%E5%85%AC%E5%9C%92%E9%9D%A2%E7%A9%8D%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%8C%E5%9C%A7%E5%80%92%E7%9A%841%E4%BD%8D6%E5%BA%9C%E7%9C%8C%E3%81%AF%E3%82%BC%E3%83%AD,0,75,0.0000,6.76
https://stats47.jp/blog/park-green-space-gap#%E6%9D%B1%E4%BA%AC%E3%81%AE%E7%B7%91%E3%81%AE%E5%A4%9A%E6%A7%98%E6%80%A73%E6%8C%87%E6%A8%99%E3%81%99%E3%81%B9%E3%81%A6%E3%81%A7%E4%B8%8A%E4%BD%8D,0,43,0.0000,8.12
https://stats47.jp/blog/park-green-space-gap#%E8%87%AA%E7%84%B6%E5%85%AC%E5%9C%92%E9%9D%A2%E7%A9%8D%E5%89%B2%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B01%E4%BD%8D%E3%81%AF%E6%BB%8B%E8%B3%80%E6%9D%B1%E4%BA%AC%E3%81%8C2%E4%BD%8D,0,78,0.0000,6.77
https://stats47.jp/blog/park-green-space-gap#%E8%A1%97%E5%8C%BA%E5%85%AC%E5%9C%92100km%E5%BD%93%E3%81%9F%E3%82%8A1%E4%BD%8D%E6%9D%B1%E4%BA%AC487%E6%89%80,0,43,0.0000,8.12
https://stats47.jp/blog/park-green-space-gap#%E8%BF%91%E9%9A%A3%E5%85%AC%E5%9C%92100km%E5%BD%93%E3%81%9F%E3%82%8A1%E4%BD%8D%E5%A4%A7%E9%98%AA258%E6%89%80,0,43,0.0000,8.12
https://stats47.jp/blog/park-green-space-gap#%E9%83%BD%E5%B8%82%E5%85%AC%E5%9C%92%E5%AF%86%E5%BA%A6%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%9D%B1%E4%BA%AC617%E6%89%80%E7%A7%8B%E7%94%B018%E6%89%80%E3%81%AE%E6%A0%BC%E5%B7%AE,0,46,0.0000,8.04
https://stats47.jp/blog/pasta-consumption-quantity,0,14,0.0000,9.79
https://stats47.jp/blog/paved-road-total-length,0,25,0.0000,7.96
https://stats47.jp/blog/per-capita-income-gap,0,97,0.0000,19.49
https://stats47.jp/blog/personal-computer-expenditure-ranking,0,2,0.0000,6.50
https://stats47.jp/blog/pharmacist-income-prefecture-gap,0,6,0.0000,7.67
https://stats47.jp/blog/pharmacy-count-prefecture-ranking,0,27,0.0000,7.89
https://stats47.jp/blog/physical-therapist-income-prefecture-gap,0,3,0.0000,46.00
https://stats47.jp/blog/police-officer-density-vs-crime-gap#%E3%81%BE%E3%81%A8%E3%82%81%E5%AE%88%E3%82%8A%E3%81%AE%E5%8E%9A%E3%81%95%E3%81%AF%E7%8A%AF%E7%BD%AA%E3%83%9E%E3%83%83%E3%83%97%E3%81%A8%E4%B8%80%E8%87%B4%E3%81%97%E3%81%AA%E3%81%84,0,21,0.0000,9.57
https://stats47.jp/blog/police-officer-density-vs-crime-gap#%E7%99%BA%E8%A6%8B1%E7%8A%AF%E7%BD%AA%E3%81%8C%E5%A4%9A%E3%81%84%E3%81%AE%E3%81%AF%E8%AD%A6%E5%AF%9F%E5%AE%98%E3%81%8C%E5%B0%91%E3%81%AA%E3%81%84%E7%9C%8C%E3%81%A0%E3%81%A3%E3%81%9F,0,26,0.0000,9.31
https://stats47.jp/blog/police-officer-density-vs-crime-gap#%E7%99%BA%E8%A6%8B2%E8%AD%A6%E5%AF%9F%E8%B2%BB%E3%82%82%E3%81%BE%E3%81%9F%E7%8A%AF%E7%BD%AA%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%8F%E4%BA%BA%E5%8F%A3%E3%81%A8%E7%A8%8E%E5%8F%8E%E3%81%A7%E6%B1%BA%E3%81%BE%E3%82%8B,0,24,0.0000,9.38
https://stats47.jp/blog/police-officer-density-vs-crime-gap#%E8%AD%A6%E5%AF%9F%E5%AE%98%E5%AF%86%E5%BA%A6%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E6%9D%B1%E4%BA%AC%E3%81%8C%E7%AA%81%E5%87%BA%E8%A5%BF%E6%97%A5%E6%9C%AC%E3%81%AE%E5%B0%8F%E7%9C%8C%E3%81%8C%E7%B6%9A%E3%81%8F,0,29,0.0000,9.17
https://stats47.jp/blog/pollution-complaints-regional-map,0,6,0.0000,9.17
