page,clicks,impressions,ctr,position
https://stats47.jp/ranking/intellectual-disability-rehabilitation-center-cases,0,3,0.0000,10.33
https://stats47.jp/ranking/intellectual-disability-support-facility-residents,0,1,0.0000,5.00
https://stats47.jp/ranking/interior-decoration-consumption-expenditure,0,2,0.0000,2.00
https://stats47.jp/ranking/internet-fee-consumption-expenditure,0,1,0.0000,1.00
https://stats47.jp/ranking/jam-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/japan-health-insurance-society-medical-expense-insured-per-person,0,4,0.0000,5.75
https://stats47.jp/ranking/jelly-consumption-expenditure,0,3,0.0000,6.33
https://stats47.jp/ranking/jr-freight-shipment,0,2,0.0000,3.50
https://stats47.jp/ranking/judo-therapist-rate,0,5,0.0000,8.80
https://stats47.jp/ranking/kei-car-count,0,8,0.0000,8.75
https://stats47.jp/ranking/kerosene-consumption-quantity,0,8,0.0000,5.88
https://stats47.jp/ranking/ketchup-consumption-quantity,0,17,0.0000,6.65
https://stats47.jp/ranking/kidney-failure-death-count,0,19,0.0000,8.95
https://stats47.jp/ranking/kidney-failure-death-rate,0,22,0.0000,3.50
https://stats47.jp/ranking/kindergarten-expenses-prefecture,0,1,0.0000,10.00
https://stats47.jp/ranking/kitchen-detergent-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/kiwi-consumption-expenditure,0,6,0.0000,5.17
https://stats47.jp/ranking/konbu-tsukudani-consumption-expenditure,0,3,0.0000,6.33
https://stats47.jp/ranking/labor-expenses-prefecture,0,3,0.0000,7.67
https://stats47.jp/ranking/language-lesson-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/large-retail-store-count-per-100k,0,3,0.0000,6.33
https://stats47.jp/ranking/large-scale-park-count,0,9,0.0000,7.44
https://stats47.jp/ranking/laspeyres-index-prefecture,0,4,0.0000,7.25
https://stats47.jp/ranking/leek-consumption-expenditure,0,6,0.0000,8.50
https://stats47.jp/ranking/lettuce-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/library-books,0,29,0.0000,10.62
https://stats47.jp/ranking/library-registered-users,0,2,0.0000,8.50
https://stats47.jp/ranking/library-staff,0,7,0.0000,11.71
https://stats47.jp/ranking/light-bulbs-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/lighting-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/lipstick-consumption-expenditure,0,1,0.0000,1.00
https://stats47.jp/ranking/local-allocation-tax-ratio-pref-finance,0,1,0.0000,12.00
https://stats47.jp/ranking/local-assigned-tax-prefecture,0,1,0.0000,4.00
https://stats47.jp/ranking/local-bonds-prefecture,0,2,0.0000,5.50
https://stats47.jp/ranking/local-debt-current,0,12,0.0000,10.92
https://stats47.jp/ranking/lotus-root-consumption-expenditure,0,9,0.0000,7.33
https://stats47.jp/ranking/mackerel-consumption-expenditure,0,3,0.0000,7.67
https://stats47.jp/ranking/mackerel-consumption-quantity,0,30,0.0000,5.70
https://stats47.jp/ranking/major-lake-area,0,2,0.0000,4.50
https://stats47.jp/ranking/male-parttime-workers,0,2,0.0000,4.50
https://stats47.jp/ranking/male-parttime-workers-upto2019,0,5,0.0000,6.80
https://stats47.jp/ranking/male-scheduled-earnings,0,1,0.0000,7.00
https://stats47.jp/ranking/manager-annual-income,0,1,0.0000,5.00
https://stats47.jp/ranking/mandarin-consumption-expenditure,0,18,0.0000,7.94
https://stats47.jp/ranking/manufacturing-establishment-site-area,0,1,0.0000,23.00
https://stats47.jp/ranking/manufacturing-industry-added-value,0,9,0.0000,6.33
https://stats47.jp/ranking/manufacturing-net-value-added-private,0,5,0.0000,11.80
https://stats47.jp/ranking/margarine-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/massage-fee-consumption-expenditure,0,3,0.0000,4.00
https://stats47.jp/ranking/maternity-hospital-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/meal-kit-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/melon-consumption-expenditure,0,15,0.0000,7.33
https://stats47.jp/ranking/membership-fees-consumption-expenditure,0,7,0.0000,5.14
https://stats47.jp/ranking/mens-coat-consumption-expenditure,0,7,0.0000,2.14
https://stats47.jp/ranking/mens-pants-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/mens-shoes-consumption-expenditure,0,4,0.0000,5.75
https://stats47.jp/ranking/mens-shoes-consumption-quantity,0,3,0.0000,7.00
https://stats47.jp/ranking/mens-socks-consumption-expenditure,0,3,0.0000,9.00
https://stats47.jp/ranking/mens-socks-consumption-quantity,0,1,0.0000,2.00
https://stats47.jp/ranking/mens-suit-consumption-quantity,0,3,0.0000,7.33
https://stats47.jp/ranking/mens-underwear-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/middle-school-students-1-per,0,18,0.0000,7.00
https://stats47.jp/ranking/middle-school-teachers-ratio-female,0,1,0.0000,3.00
https://stats47.jp/ranking/midwife-by-prefecture,0,30,0.0000,26.10
https://stats47.jp/ranking/midwife-count,0,16,0.0000,6.50
https://stats47.jp/ranking/miscellaneous-income-prefecture,0,3,0.0000,8.00
https://stats47.jp/ranking/miscellaneous-school-count,0,78,0.0000,8.10
https://stats47.jp/ranking/miscellaneous-school-count-per-100k,0,2,0.0000,5.00
https://stats47.jp/ranking/miscellaneous-school-students,0,21,0.0000,8.71
https://stats47.jp/ranking/miso-consumption-expenditure,0,3,0.0000,8.33
https://stats47.jp/ranking/mobile-phone-consumption-expenditure,0,2,0.0000,3.00
https://stats47.jp/ranking/mochi-consumption-expenditure,0,2,0.0000,7.00
https://stats47.jp/ranking/monthly-parking-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/motorcycle-count,0,1,0.0000,3.00
https://stats47.jp/ranking/music-lesson-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/national-health-insurance-medical-expense-per-person,0,1,0.0000,10.00
https://stats47.jp/ranking/nature-park-area,0,14,0.0000,7.29
https://stats47.jp/ranking/necktie-consumption-expenditure,0,2,0.0000,7.50
https://stats47.jp/ranking/necktie-consumption-quantity,0,2,0.0000,7.50
https://stats47.jp/ranking/neighborhood-park-count,0,3,0.0000,6.00
https://stats47.jp/ranking/new-graduate-scheduled-salary-highschool-male,0,12,0.0000,7.50
https://stats47.jp/ranking/new-graduate-scheduled-salary-university-male,0,8,0.0000,7.75
https://stats47.jp/ranking/new-graduate-starting-salary-college-male,0,2,0.0000,8.50
https://stats47.jp/ranking/new-housing-floor-area,0,3,0.0000,8.00
https://stats47.jp/ranking/nhk-fee-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/night-soil-treatment-population-ratio,0,5,0.0000,4.40
https://stats47.jp/ranking/non-car-vehicle-insurance-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/notebooks-paper-consumption-expenditure,0,4,0.0000,2.50
https://stats47.jp/ranking/nuclear-power-plant-count,0,1,0.0000,5.00
https://stats47.jp/ranking/number-of-establishments-agriculture-forestry,0,1,0.0000,5.00
https://stats47.jp/ranking/nurse-annual-income,0,2,0.0000,15.00
https://stats47.jp/ranking/nursery-education-diffusion-rate,0,5,0.0000,2.80
https://stats47.jp/ranking/nurses-per-100k-population,0,1,0.0000,8.00
https://stats47.jp/ranking/nursing-assistant-annual-income,0,2,0.0000,4.00
https://stats47.jp/ranking/nursing-care-insurance-benefit,0,8,0.0000,5.88
https://stats47.jp/ranking/nursing-home-capacity-per-1000-65plus,0,5,0.0000,4.40
https://stats47.jp/ranking/nursing-home-count-per-100k-65plus,0,3,0.0000,6.00
https://stats47.jp/ranking/octopus-consumption-expenditure,0,5,0.0000,8.00
https://stats47.jp/ranking/octopus-consumption-quantity,0,20,0.0000,6.55
https://stats47.jp/ranking/onigiri-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/onion-consumption-expenditure,0,4,0.0000,8.50
https://stats47.jp/ranking/orange-consumption-expenditure,0,23,0.0000,7.78
https://stats47.jp/ranking/other-admission-game-consumption-expenditure,0,3,0.0000,5.00
https://stats47.jp/ranking/other-allowance-consumption-expenditure,0,2,0.0000,17.50
https://stats47.jp/ranking/other-beauty-products-consumption-expenditure,0,6,0.0000,6.67
https://stats47.jp/ranking/other-beauty-service-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/other-bread-consumption-expenditure,0,26,0.0000,8.54
https://stats47.jp/ranking/other-car-service-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/other-clothing-misc-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/other-clothing-service-consumption-expenditure,0,3,0.0000,4.00
https://stats47.jp/ranking/other-consumption-expenditure-ratio-multi-person-households,0,2,0.0000,7.00
https://stats47.jp/ranking/other-dairy-consumption-expenditure,0,4,0.0000,11.75
https://stats47.jp/ranking/other-dried-vegetables-seaweed-consumption-expenditure,0,15,0.0000,6.60
https://stats47.jp/ranking/other-drink-misc-consumption-expenditure,0,5,0.0000,10.60
https://stats47.jp/ranking/other-education-fee-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/other-entertainment-goods-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/other-entertainment-service-consumption-expenditure,0,3,0.0000,2.00
https://stats47.jp/ranking/other-fabric-yarn-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/other-fresh-fruit-consumption-quantity,0,1,0.0000,12.00
https://stats47.jp/ranking/other-furniture-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/other-grains-consumption-quantity,0,2,0.0000,10.50
https://stats47.jp/ranking/other-health-supplies-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/other-household-goods-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/other-japanese-sweets-consumption-expenditure,0,7,0.0000,8.00
https://stats47.jp/ranking/other-leafy-vegetables-consumption-expenditure,0,6,0.0000,2.83
https://stats47.jp/ranking/other-leafy-vegetables-consumption-quantity,0,1,0.0000,5.00
https://stats47.jp/ranking/other-lesson-fees-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/other-meat-consumption-expenditure,0,4,0.0000,6.00
https://stats47.jp/ranking/other-meat-consumption-quantity,0,11,0.0000,7.36
https://stats47.jp/ranking/other-medicine-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/other-mens-clothing-consumption-expenditure,0,9,0.0000,8.33
https://stats47.jp/ranking/other-mushroom-consumption-expenditure,0,10,0.0000,7.50
https://stats47.jp/ranking/other-non-savings-insurance-consumption-expenditure,0,3,0.0000,10.00
https://stats47.jp/ranking/other-noodle-dining-consumption-expenditure,0,3,0.0000,5.00
https://stats47.jp/ranking/other-noodles-consumption-quantity,0,2,0.0000,6.00
https://stats47.jp/ranking/other-personal-items-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/other-processed-fish-ext-consumption-expenditure,0,3,0.0000,9.00
https://stats47.jp/ranking/other-processed-meat-consumption-expenditure,0,8,0.0000,8.50
https://stats47.jp/ranking/other-salted-dried-fish-consumption-expenditure,0,4,0.0000,8.75
https://stats47.jp/ranking/other-salted-dried-fish-consumption-quantity,0,1,0.0000,7.00
https://stats47.jp/ranking/other-school-stationery-consumption-expenditure,0,5,0.0000,7.60
https://stats47.jp/ranking/other-seasoning-consumption-expenditure,0,2,0.0000,16.00
https://stats47.jp/ranking/other-sports-facility-consumption-expenditure,0,4,0.0000,5.25
https://stats47.jp/ranking/other-staple-dining-consumption-expenditure,0,5,0.0000,4.80
https://stats47.jp/ranking/other-staple-prepared-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/other-sweets-consumption-expenditure,0,3,0.0000,11.00
https://stats47.jp/ranking/other-tableware-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/other-topical-medicine-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/other-vegetable-pickles-consumption-expenditure,0,16,0.0000,7.50
https://stats47.jp/ranking/other-vegetable-seaweed-processed-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/other-vegetables-consumption-expenditure,0,3,0.0000,8.67
https://stats47.jp/ranking/other-vegetables-consumption-quantity,0,18,0.0000,8.33
https://stats47.jp/ranking/other-western-sweets-consumption-expenditure,0,3,0.0000,9.00
https://stats47.jp/ranking/other-womens-clothing-consumption-expenditure,0,2,0.0000,5.50
https://stats47.jp/ranking/other-womens-underwear-consumption-expenditure,0,6,0.0000,7.67
https://stats47.jp/ranking/outpatient-count,0,3,0.0000,9.33
https://stats47.jp/ranking/overseas-travel-annual-participation-rate-15plus,0,1,0.0000,4.00
https://stats47.jp/ranking/overtime-pay-admin-prefecture,0,2,0.0000,6.00
https://stats47.jp/ranking/oyster-consumption-expenditure,0,2,0.0000,11.50
https://stats47.jp/ranking/oyster-consumption-quantity,0,10,0.0000,7.40
https://stats47.jp/ranking/paid-nursing-home-capacity-per-1000-65plus,0,6,0.0000,7.50
https://stats47.jp/ranking/paid-nursing-home-residents-per-1000-65plus,0,2,0.0000,4.00
https://stats47.jp/ranking/pasta-consumption-expenditure,0,10,0.0000,12.00
https://stats47.jp/ranking/patient-receiving-rate-by-age,0,4,0.0000,7.50
https://stats47.jp/ranking/patient-receiving-rate-by-disease,0,20,0.0000,9.90
https://stats47.jp/ranking/paved-road-main-length,0,16,0.0000,8.00
https://stats47.jp/ranking/paved-road-municipal-length,0,21,0.0000,7.90
https://stats47.jp/ranking/pc-ownership-multi-person-households-per-1000,0,1,0.0000,9.00
https://stats47.jp/ranking/pension-benefit-total,0,1,0.0000,13.00
https://stats47.jp/ranking/per-capita-firefighting-expenditure-tokyo-municipal,0,4,0.0000,8.00
https://stats47.jp/ranking/per-capita-fixed-asset-tax-pref-municipal,0,3,0.0000,7.33
https://stats47.jp/ranking/per-capita-kenmin-shotoku-h17,0,1,0.0000,2.00
https://stats47.jp/ranking/per-capita-kenmin-shotoku-h23,0,3,0.0000,5.67
https://stats47.jp/ranking/per-capita-public-works-expenditure-pref-municipal,0,2,0.0000,2.50
https://stats47.jp/ranking/per-child-public-elementary-school-expenditure-pref-municipal,0,5,0.0000,12.80
https://stats47.jp/ranking/per-student-public-junior-high-school-expenditure-pref-municipal,0,3,0.0000,6.67
https://stats47.jp/ranking/persimmon-consumption-expenditure,0,3,0.0000,9.33
https://stats47.jp/ranking/personal-computer-consumption-expenditure,0,4,0.0000,5.00
https://stats47.jp/ranking/personal-items-service-consumption-expenditure,0,2,0.0000,3.50
https://stats47.jp/ranking/pet-food-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/pet-supplies-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/pharmacy-count-by-prefecture,0,36,0.0000,11.36
https://stats47.jp/ranking/physical-disability-certificates-issued,0,77,0.0000,7.64
https://stats47.jp/ranking/physical-disability-rehabilitation-center-cases-per-1000,0,2,0.0000,7.00
https://stats47.jp/ranking/physical-disability-rehabilitation-facility-capacity-per-100k,0,3,0.0000,3.33
https://stats47.jp/ranking/pickled-chinese-cabbage-consumption-quantity,0,2,0.0000,6.50
https://stats47.jp/ranking/pickled-daikon-consumption-expenditure,0,2,0.0000,7.50
https://stats47.jp/ranking/pilot-annual-income,0,6,0.0000,8.83
https://stats47.jp/ranking/planned-construction-cost-per-m2,0,28,0.0000,8.54
https://stats47.jp/ranking/plastic-bags-wrap-consumption-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/pneumonia-death-count,0,41,0.0000,6.71
https://stats47.jp/ranking/port-cargo-export,0,6,0.0000,7.17
https://stats47.jp/ranking/port-cargo-import,0,9,0.0000,11.33
https://stats47.jp/ranking/port-cargo-total,0,4,0.0000,6.00
https://stats47.jp/ranking/port-container-count,0,4,0.0000,9.00
https://stats47.jp/ranking/port-passengers-total,0,18,0.0000,5.44
https://stats47.jp/ranking/port-ships-tonnage,0,6,0.0000,6.83
https://stats47.jp/ranking/post-office-count,0,19,0.0000,7.53
https://stats47.jp/ranking/potato-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/potato-consumption-quantity,0,47,0.0000,7.00
https://stats47.jp/ranking/pots-kettles-consumption-expenditure,0,2,0.0000,5.00
https://stats47.jp/ranking/pots-kettles-consumption-quantity,0,5,0.0000,8.20
https://stats47.jp/ranking/powdered-milk-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/practical-nurse-annual-income,0,4,0.0000,10.00
https://stats47.jp/ranking/prefectural-income-per-capita,0,12,0.0000,33.58
https://stats47.jp/ranking/prefectural-natural-park-count,0,10,0.0000,6.10
https://stats47.jp/ranking/prefectural-nature-park-area,0,7,0.0000,8.14
https://stats47.jp/ranking/preschool-fee-consumption-expenditure,0,6,0.0000,9.83
https://stats47.jp/ranking/private-junior-high-school-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/private-life-insurance-contracts,0,8,0.0000,2.75
https://stats47.jp/ranking/private-rent-consumption-quantity,0,1,0.0000,5.00
https://stats47.jp/ranking/private-rented-housing-ratio,0,2,0.0000,7.00
https://stats47.jp/ranking/private-university-consumption-expenditure,0,3,0.0000,5.33
https://stats47.jp/ranking/probiotic-drink-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/psychiatric-hospital-bed-occupancy-rate,0,6,0.0000,7.83
https://stats47.jp/ranking/public-elementary-school-consumption-expenditure,0,5,0.0000,12.60
https://stats47.jp/ranking/public-hall-count,0,4,0.0000,10.50
https://stats47.jp/ranking/public-phone-count-per-1000,0,10,0.0000,6.60
https://stats47.jp/ranking/pumpkin-consumption-expenditure,0,4,0.0000,4.50
https://stats47.jp/ranking/pumpkin-consumption-quantity,0,6,0.0000,7.00
https://stats47.jp/ranking/quasi-national-park-area,0,7,0.0000,7.00
https://stats47.jp/ranking/rabies-vaccination-dogs,0,1,0.0000,9.00
https://stats47.jp/ranking/recorded-media-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/recreational-fishing-count,0,2,0.0000,6.00
https://stats47.jp/ranking/refrigerator-consumption-expenditure,0,2,0.0000,9.50
https://stats47.jp/ranking/refrigerator-consumption-quantity,0,12,0.0000,6.25
https://stats47.jp/ranking/religious-expense-consumption-expenditure,0,1,0.0000,1.00
https://stats47.jp/ranking/renovation-rate,0,1,0.0000,9.00
https://stats47.jp/ranking/rental-car-consumption-expenditure,0,5,0.0000,6.40
https://stats47.jp/ranking/rented-housing-ratio,0,4,0.0000,13.25
https://stats47.jp/ranking/researcher-annual-income,0,1,0.0000,9.00
https://stats47.jp/ranking/resident-foreigner-china,0,1,0.0000,8.00
https://stats47.jp/ranking/resident-foreigner-europe,0,8,0.0000,4.13
https://stats47.jp/ranking/resident-foreigner-korea,0,7,0.0000,17.00
https://stats47.jp/ranking/resident-foreigner-north-america,0,3,0.0000,10.33
https://stats47.jp/ranking/residential-building-construction-cost,0,16,0.0000,10.19
https://stats47.jp/ranking/residential-building-starts,0,3,0.0000,6.00
https://stats47.jp/ranking/residential-land-price-change-rate,0,4,0.0000,9.00
https://stats47.jp/ranking/restaurant-count-per-1000,0,42,0.0000,8.67
https://stats47.jp/ranking/retail-establishments-by-prefecture,0,14,0.0000,23.21
https://stats47.jp/ranking/retail-sales-amount-by-prefecture,0,264,0.0000,9.17
https://stats47.jp/ranking/retirement-allowance-admin-prefecture,0,33,0.0000,5.18
https://stats47.jp/ranking/rice-harvest-volume,0,7,0.0000,7.71
https://stats47.jp/ranking/rice-yield-per-10a,0,12,0.0000,9.50
https://stats47.jp/ranking/road-expressway-length,0,64,0.0000,6.70
https://stats47.jp/ranking/road-general-prefectural-length,0,39,0.0000,9.10
https://stats47.jp/ranking/road-prefectural-route-length,0,9,0.0000,9.00
https://stats47.jp/ranking/rooms-per-dwelling-rented,0,2,0.0000,8.00
https://stats47.jp/ranking/sales-clerk-annual-income,0,5,0.0000,4.20
https://stats47.jp/ranking/salted-salmon-consumption-expenditure,0,2,0.0000,4.50
https://stats47.jp/ranking/salted-salmon-consumption-quantity,0,7,0.0000,7.00
https://stats47.jp/ranking/sanitation-expenditure-ratio-pref-finance,0,24,0.0000,3.83
https://stats47.jp/ranking/sanitation-expenses-prefecture,0,1,0.0000,7.00
https://stats47.jp/ranking/sardine-consumption-expenditure,0,5,0.0000,6.80
https://stats47.jp/ranking/sardine-consumption-quantity,0,3,0.0000,7.00
https://stats47.jp/ranking/sashimi-platter-consumption-quantity,0,3,0.0000,6.67
https://stats47.jp/ranking/saury-consumption-quantity,0,4,0.0000,6.00
https://stats47.jp/ranking/sausage-consumption-expenditure,0,6,0.0000,8.83
https://stats47.jp/ranking/savory-bread-consumption-expenditure,0,3,0.0000,7.33
https://stats47.jp/ranking/scheduled-salary-male,0,8,0.0000,7.50
https://stats47.jp/ranking/sea-bream-consumption-expenditure,0,6,0.0000,11.00
https://stats47.jp/ranking/sea-bream-consumption-quantity,0,59,0.0000,7.51
https://stats47.jp/ranking/secondary-industry-employees-per-establishment,0,2,0.0000,11.00
https://stats47.jp/ranking/secondary-industry-employees-per-establishment-census,0,11,0.0000,8.55
https://stats47.jp/ranking/security-guard-annual-income,0,4,0.0000,7.50
https://stats47.jp/ranking/self-service-store-count,0,1,0.0000,4.00
https://stats47.jp/ranking/senility-death-rate,0,5,0.0000,6.40
https://stats47.jp/ranking/serious-crime-per-100k,0,64,0.0000,5.59
https://stats47.jp/ranking/sewage-flush-toilet-population,0,10,0.0000,6.80
https://stats47.jp/ranking/sewerage-coverage-rate,0,41,0.0000,10.44
https://stats47.jp/ranking/sewerage-drainage-population,0,6,0.0000,7.00
https://stats47.jp/ranking/shared-burden-fees-prefecture,0,3,0.0000,3.67
https://stats47.jp/ranking/sheets-consumption-quantity,0,1,0.0000,7.00
https://stats47.jp/ranking/shimeji-consumption-quantity,0,5,0.0000,4.40
https://stats47.jp/ranking/shochu-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/shochu-consumption-quantity,0,20,0.0000,7.90
https://stats47.jp/ranking/side-job-rate,0,11,0.0000,5.00
https://stats47.jp/ranking/single-person-household-ratio,0,6,0.0000,5.50
https://stats47.jp/ranking/skin-lotion-consumption-expenditure,0,8,0.0000,11.00
https://stats47.jp/ranking/smartphone-usage-rate-by-sex,0,4,0.0000,6.00
https://stats47.jp/ranking/smartphone-usage-students,0,1,0.0000,7.00
https://stats47.jp/ranking/smoke-emission-facility-count,0,1,0.0000,12.00
https://stats47.jp/ranking/snack-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/social-expense-consumption-expenditure,0,14,0.0000,8.43
https://stats47.jp/ranking/social-sports-facility,0,9,0.0000,6.22
https://stats47.jp/ranking/software-engineer-annual-income,0,24,0.0000,21.00
https://stats47.jp/ranking/solar-power-housing,0,5,0.0000,5.80
https://stats47.jp/ranking/sole-proprietor-operating-profit,0,1,0.0000,4.00
https://stats47.jp/ranking/sole-proprietor-sales,0,8,0.0000,11.75
https://stats47.jp/ranking/sole-proprietor-sales-per-worker,0,9,0.0000,8.11
https://stats47.jp/ranking/specialized-school-students,0,13,0.0000,6.15
https://stats47.jp/ranking/spinach-consumption-expenditure,0,17,0.0000,12.47
https://stats47.jp/ranking/spinach-consumption-quantity,0,4,0.0000,7.50
https://stats47.jp/ranking/sports-annual-participation-rate-10plus,0,7,0.0000,12.29
https://stats47.jp/ranking/sports-club-fee-consumption-expenditure,0,8,0.0000,3.63
https://stats47.jp/ranking/sports-facility-count,0,1,0.0000,7.00
https://stats47.jp/ranking/sports-lesson-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/sports-park-count,0,5,0.0000,2.80
https://stats47.jp/ranking/sports-participation-rate-badminton,0,2,0.0000,4.50
https://stats47.jp/ranking/sports-participation-rate-bowling,0,19,0.0000,9.11
https://stats47.jp/ranking/sports-participation-rate-cycling,0,1,0.0000,11.00
https://stats47.jp/ranking/sports-participation-rate-golf,0,4,0.0000,7.25
https://stats47.jp/ranking/sports-participation-rate-ground-golf,0,6,0.0000,5.17
https://stats47.jp/ranking/sports-participation-rate-gym-training,0,2,0.0000,4.00
https://stats47.jp/ranking/sports-participation-rate-hiking,0,21,0.0000,5.90
https://stats47.jp/ranking/sports-participation-rate-jogging,0,3,0.0000,4.33
https://stats47.jp/ranking/sports-participation-rate-judo,0,16,0.0000,5.81
https://stats47.jp/ranking/sports-participation-rate-soccer,0,10,0.0000,5.50
https://stats47.jp/ranking/sports-participation-rate-softball,0,2,0.0000,8.50
https://stats47.jp/ranking/sports-participation-rate-table-tennis,0,11,0.0000,8.73
https://stats47.jp/ranking/sports-participation-rate-tennis,0,2,0.0000,7.50
https://stats47.jp/ranking/sports-participation-rate-volleyball,0,16,0.0000,7.94
https://stats47.jp/ranking/sports-participation-rate-yoga,0,20,0.0000,6.95
https://stats47.jp/ranking/sportswear-consumption-expenditure,0,2,0.0000,3.00
https://stats47.jp/ranking/squid-consumption-expenditure,0,4,0.0000,8.50
https://stats47.jp/ranking/standard-price-change-rate-commercial,0,1,0.0000,23.00
https://stats47.jp/ranking/starting-salary-highschool,0,14,0.0000,10.00
https://stats47.jp/ranking/stillbirths-after-22-weeks,0,9,0.0000,8.44
https://stats47.jp/ranking/stomach-medicine-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/strawberry-consumption-expenditure,0,3,0.0000,9.33
https://stats47.jp/ranking/study-materials-consumption-expenditure,0,1,0.0000,28.00
https://stats47.jp/ranking/study-participation-rate-academic,0,10,0.0000,5.00
https://stats47.jp/ranking/study-participation-rate-business-skills,0,2,0.0000,4.50
https://stats47.jp/ranking/study-participation-rate-foreign-language,0,2,0.0000,4.50
https://stats47.jp/ranking/study-participation-rate-home-economics,0,5,0.0000,5.00
https://stats47.jp/ranking/study-participation-rate-nursing-care,0,3,0.0000,7.33
https://stats47.jp/ranking/sushi-takeout-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/sweet-potato-consumption-quantity,0,10,0.0000,8.80
https://stats47.jp/ranking/table-salt-consumption-expenditure,0,6,0.0000,10.33
https://stats47.jp/ranking/tablet-ownership-multi-person-households-per-1000,0,11,0.0000,9.36
https://stats47.jp/ranking/tableware-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/tableware-consumption-quantity,0,1,0.0000,4.00
https://stats47.jp/ranking/taro-consumption-expenditure,0,5,0.0000,9.80
https://stats47.jp/ranking/taxi-driver-annual-income,0,11,0.0000,8.82
https://stats47.jp/ranking/telephone-subscription-count,0,12,0.0000,7.25
https://stats47.jp/ranking/television-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/tennis-court-public,0,29,0.0000,7.48
https://stats47.jp/ranking/tertiary-industry-employees-per-establishment-census,0,9,0.0000,7.78
https://stats47.jp/ranking/tertiary-industry-establishment-ratio-census,0,10,0.0000,9.00
https://stats47.jp/ranking/textbooks-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/tomato-consumption-expenditure,0,7,0.0000,8.14
https://stats47.jp/ranking/toothpaste-consumption-expenditure,0,10,0.0000,6.40
https://stats47.jp/ranking/total-administrative-investment,0,4,0.0000,9.25
https://stats47.jp/ranking/total-fertility-rate,0,39,0.0000,8.38
https://stats47.jp/ranking/total-museum-count,0,13,0.0000,8.15
https://stats47.jp/ranking/total-overnight-guests-foreign,0,11,0.0000,9.45
https://stats47.jp/ranking/towel-consumption-expenditure,0,3,0.0000,4.33
https://stats47.jp/ranking/traffic-accident-death-by-age,0,2,0.0000,3.00
https://stats47.jp/ranking/traffic-accident-injuries,0,3,0.0000,2.33
https://stats47.jp/ranking/traffic-safety-special-grant-prefecture,0,7,0.0000,5.14
